num_evaluations,best_reward,best_program
0,-0.59375,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
1,0.125,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) m)
118,0.15625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move pickMarker move turnRight i) w) move WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) m)
553,0.1875,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move pickMarker IF c( not c( frontIsClear c) c) i( turnRight i) i) w) IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( move w) i) m)
603,0.25,DEF run m( WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move pickMarker IF c( not c( frontIsClear c) c) i( turnRight i) i) w) WHILE c( rightIsClear c) w( move w) m)
608,0.3125,DEF run m( WHILE c( rightIsClear c) w( IF c( rightIsClear c) i( move pickMarker IF c( not c( frontIsClear c) c) i( turnRight i) i) w) WHILE c( rightIsClear c) w( turnRight REPEAT R=2 r( move r) w) m)
674,0.34375,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( move pickMarker IF c( not c( frontIsClear c) c) i( turnRight i) i) w) move WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( move i) move w) m)
737,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( move pickMarker IF c( leftIsClear c) i( turnRight i) i) w) move WHILE c( frontIsClear c) w( move pickMarker w) m)
2499,0.5,DEF run m( WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( move move IF c( leftIsClear c) i( turnRight i) i) w) pickMarker IF c( rightIsClear c) i( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( putMarker w) i) i) m)
193732,0.6875,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( move r) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) w) pickMarker WHILE c( noMarkersPresent c) w( turnRight move w) putMarker m)
193738,0.84375,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( move r) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move w) putMarker m)
193788,0.96875,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( move r) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move move w) putMarker m)
211746,1.0,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=15 r( move r) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) w) pickMarker WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( turnLeft i) w) putMarker move m)
