num_evaluations,best_reward,best_program
0,0.0,DEF run m( pickMarker m)
21,0.0625,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker w) IFELSE c( frontIsClear c) i( turnLeft pickMarker i) ELSE e( pickMarker move move putMarker e) w) w) w) m)
29,0.1875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft move turnRight w) WHILE c( rightIsClear c) w( turnLeft pickMarker move turnLeft w) move w) w) w) m)
49,0.21875,DEF run m( WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft move turnRight w) WHILE c( rightIsClear c) w( turnLeft pickMarker move turnLeft w) move w) w) w) m)
235,0.28125,DEF run m( WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( move WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft move IF c( rightIsClear c) i( pickMarker turnRight i) w) WHILE c( frontIsClear c) w( pickMarker w) move w) w) w) m)
238,0.3125,DEF run m( WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft move IF c( rightIsClear c) i( pickMarker turnRight i) w) WHILE c( frontIsClear c) w( pickMarker w) move w) w) w) m)
361,0.40625,DEF run m( WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( move WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft move IF c( rightIsClear c) i( move turnRight i) w) pickMarker w) w) w) m)
651,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move REPEAT R=9 r( turnLeft r) move IF c( rightIsClear c) i( move turnRight i) w) pickMarker w) w) w) m)
2530,0.5,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft move IF c( rightIsClear c) i( IF c( noMarkersPresent c) i( move i) turnRight i) w) pickMarker w) w) w) m)
1663788,0.59375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move IFELSE c( frontIsClear c) i( move i) ELSE e( WHILE c( markersPresent c) w( putMarker w) e) turnLeft WHILE c( rightIsClear c) w( move pickMarker turnLeft move w) w) w) m)
