num_evaluations,best_reward,best_program
0,-0.75,DEF run m( WHILE c( frontIsClear c) w( putMarker IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( move putMarker putMarker move i) i) ELSE e( move move e) w) m)
8,-0.5625,DEF run m( WHILE c( leftIsClear c) w( putMarker IF c( frontIsClear c) i( putMarker IF c( frontIsClear c) i( move turnRight move i) i) w) m)
26,0.0,DEF run m( REPEAT R=7 r( WHILE c( not c( frontIsClear c) c) w( move turnRight turnRight turnRight w) move REPEAT R=5 r( move turnLeft move move r) r) m)
27,0.03125,DEF run m( REPEAT R=7 r( WHILE c( not c( frontIsClear c) c) w( move turnRight pickMarker turnRight w) move REPEAT R=5 r( move turnLeft move move r) r) m)
28,0.0625,DEF run m( REPEAT R=7 r( WHILE c( not c( frontIsClear c) c) w( move turnRight pickMarker w) move REPEAT R=5 r( move turnLeft move move r) r) m)
33,0.09375,DEF run m( REPEAT R=18 r( WHILE c( not c( frontIsClear c) c) w( move turnLeft pickMarker w) move REPEAT R=5 r( move turnLeft move move r) r) m)
55,0.125,DEF run m( REPEAT R=15 r( WHILE c( not c( leftIsClear c) c) w( move turnLeft pickMarker w) move REPEAT R=13 r( move turnLeft move move r) r) m)
66,0.15625,DEF run m( REPEAT R=11 r( WHILE c( leftIsClear c) w( REPEAT R=7 r( pickMarker turnRight r) w) move REPEAT R=13 r( move turnLeft move move r) r) m)
85,0.34375,DEF run m( REPEAT R=19 r( WHILE c( leftIsClear c) w( REPEAT R=3 r( pickMarker turnRight r) w) move turnLeft r) m)
1033,0.375,DEF run m( REPEAT R=13 r( IF c( rightIsClear c) i( WHILE c( rightIsClear c) w( turnLeft move w) i) move turnRight pickMarker IF c( leftIsClear c) i( turnLeft i) pickMarker r) m)
1146,0.4375,DEF run m( REPEAT R=19 r( IF c( rightIsClear c) i( turnRight i) move turnRight IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) turnLeft i) IF c( leftIsClear c) i( turnLeft i) pickMarker r) m)
1231,0.46875,DEF run m( REPEAT R=19 r( IF c( rightIsClear c) i( turnRight i) move pickMarker IF c( frontIsClear c) i( WHILE c( not c( frontIsClear c) c) w( turnLeft w) i) IF c( leftIsClear c) i( turnLeft i) pickMarker r) m)
8035,0.5,DEF run m( REPEAT R=8 r( turnRight REPEAT R=9 r( WHILE c( frontIsClear c) w( move w) r) turnLeft WHILE c( rightIsClear c) w( move w) turnLeft WHILE c( frontIsClear c) w( pickMarker move w) turnRight move r) m)
358632,0.53125,DEF run m( REPEAT R=8 r( IF c( frontIsClear c) i( WHILE c( markersPresent c) w( putMarker w) turnLeft i) move turnLeft IF c( frontIsClear c) i( IF c( not c( frontIsClear c) c) i( move i) i) REPEAT R=9 r( pickMarker move r) r) m)
1346944,0.625,DEF run m( REPEAT R=19 r( IF c( markersPresent c) i( turnLeft WHILE c( markersPresent c) w( putMarker w) i) move turnLeft WHILE c( markersPresent c) w( move w) REPEAT R=14 r( pickMarker IF c( rightIsClear c) i( move i) r) move r) m)
1414265,0.65625,DEF run m( REPEAT R=13 r( WHILE c( markersPresent c) w( putMarker w) move turnLeft IF c( not c( rightIsClear c) c) i( WHILE c( markersPresent c) w( putMarker w) i) REPEAT R=14 r( pickMarker IF c( rightIsClear c) i( move i) r) move r) m)
1414300,0.6875,DEF run m( REPEAT R=19 r( WHILE c( markersPresent c) w( putMarker w) move turnLeft IF c( not c( rightIsClear c) c) i( WHILE c( markersPresent c) w( putMarker w) i) REPEAT R=14 r( pickMarker IF c( rightIsClear c) i( move i) r) move r) m)
1814588,0.75,DEF run m( REPEAT R=16 r( WHILE c( markersPresent c) w( putMarker w) move turnLeft WHILE c( not c( frontIsClear c) c) w( move move w) REPEAT R=14 r( IF c( rightIsClear c) i( pickMarker move i) r) move r) m)
