num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=16 r( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( move e) r) turnRight IF c( rightIsClear c) i( move i) m)
8,0.0625,DEF run m( IF c( rightIsClear c) i( move i) turnLeft IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnRight e) pickMarker m)
29,0.1875,DEF run m( IF c( frontIsClear c) i( turnLeft i) WHILE c( noMarkersPresent c) w( move w) pickMarker move m)
108,0.21875,DEF run m( IFELSE c( noMarkersPresent c) i( turnLeft move i) ELSE e( pickMarker e) WHILE c( noMarkersPresent c) w( move w) pickMarker move m)
1111,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) turnRight WHILE c( frontIsClear c) w( pickMarker w) m)
