num_evaluations,best_reward,best_program
1,0.00625,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
18,0.009375000000000001,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( move move turnRight e) w) i) m)
150,0.015625,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnLeft i) ELSE e( move turnRight move move turnLeft turnRight e) w) i) m)
300,0.053125000000000006,DEF run m( WHILE c( not c( rightIsClear c) c) w( turnLeft REPEAT R=5 r( WHILE c( not c( frontIsClear c) c) w( putMarker w) r) WHILE c( rightIsClear c) w( putMarker turnRight move w) w) move m)
308,0.0625,DEF run m( WHILE c( not c( rightIsClear c) c) w( turnLeft REPEAT R=5 r( WHILE c( not c( frontIsClear c) c) w( putMarker w) r) WHILE c( rightIsClear c) w( putMarker turnRight move w) w) move m)
1181,0.03125000000000001,DEF run m( turnRight move turnLeft WHILE c( leftIsClear c) w( move turnLeft IF c( rightIsClear c) i( move i) move move move w) WHILE c( leftIsClear c) w( putMarker turnRight move turnLeft move w) m)
1184,0.04375,DEF run m( turnRight move turnLeft WHILE c( leftIsClear c) w( move turnLeft IF c( rightIsClear c) i( move i) move move move w) WHILE c( leftIsClear c) w( putMarker turnRight move move move w) m)
1216,0.05,DEF run m( turnRight move turnLeft WHILE c( leftIsClear c) w( move turnLeft IF c( rightIsClear c) i( move i) move move move w) WHILE c( leftIsClear c) w( putMarker WHILE c( frontIsClear c) w( turnLeft w) move move w) m)
411,0.07499999999999998,DEF run m( WHILE c( not c( rightIsClear c) c) w( turnLeft REPEAT R=9 r( WHILE c( not c( frontIsClear c) c) w( putMarker w) r) WHILE c( rightIsClear c) w( putMarker turnRight move w) w) move m)
2519,0.053125,DEF run m( turnRight WHILE c( noMarkersPresent c) w( REPEAT R=7 r( putMarker turnRight move move move r) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) w) m)
4121,0.05937500000000001,DEF run m( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) putMarker w) IF c( frontIsClear c) i( move turnLeft move i) IF c( markersPresent c) i( turnRight i) pickMarker putMarker w) m)
1831,0.084375,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( not c( rightIsClear c) c) i( move putMarker move turnLeft move move move i) ELSE e( turnRight move turnLeft e) w) i) m)
4761,0.06875,DEF run m( move turnLeft WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnRight w) WHILE c( frontIsClear c) w( putMarker w) m)
