num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
14,0.00625,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move move w) pickMarker m)
28,0.009375000000000001,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move move w) turnLeft m)
107,0.065625,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) turnLeft m)
113,0.06875,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) turnLeft m)
115,0.071875,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) turnLeft m)
119,0.09062500000000001,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) IFELSE c( frontIsClear c) i( move i) ELSE e( move e) m)
262,0.10000000000000002,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) pickMarker m)
922,0.109375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) turnLeft turnRight turnLeft turnLeft turnLeft move move w) m)
1673,0.128125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) putMarker turnRight WHILE c( not c( leftIsClear c) c) w( turnLeft move turnRight w) turnRight w) m)
3187,0.134375,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight turnLeft putMarker move w) w) turnRight move putMarker move move move w) m)
3190,0.19999999999999998,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( move w) w) turnRight move putMarker move move move w) m)
3192,0.23124999999999996,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( move w) w) turnRight move putMarker move move move w) m)
3215,0.28125,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker w) w) turnRight move putMarker move move move w) m)
3224,0.31875,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker w) w) turnRight move putMarker move move move w) m)
3232,0.34374999999999994,DEF run m( turnRight turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker w) w) turnRight move putMarker move move move w) m)
3919,0.41562499999999997,DEF run m( turnLeft turnLeft WHILE c( frontIsClear c) w( turnRight WHILE c( leftIsClear c) w( IF c( not c( frontIsClear c) c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker w) w) turnRight move putMarker move move putMarker move w) move m)
