num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
5,0.0625,DEF run m( move m)
410,0.125,DEF run m( turnRight turnLeft move WHILE c( frontIsClear c) w( turnLeft turnRight IF c( leftIsClear c) i( turnLeft i) move move move w) m)
4190,0.1875,DEF run m( move WHILE c( frontIsClear c) w( move turnLeft WHILE c( frontIsClear c) w( turnLeft w) turnLeft turnLeft move w) m)
4245,0.25,DEF run m( move WHILE c( frontIsClear c) w( move turnLeft WHILE c( frontIsClear c) w( putMarker turnRight WHILE c( frontIsClear c) w( move w) w) turnLeft turnLeft move w) m)
4364,0.3125,DEF run m( move WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( putMarker turnRight WHILE c( frontIsClear c) w( move w) w) turnLeft turnLeft move w) m)
17535,0.5,DEF run m( REPEAT R=11 r( move turnRight turnRight WHILE c( not c( frontIsClear c) c) w( move w) WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move w) turnLeft turnLeft move w) r) m)
24580,0.5625,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move turnRight turnRight turnLeft WHILE c( frontIsClear c) w( move w) turnLeft turnLeft IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft move e) w) w) m)
50480,1.0,DEF run m( move WHILE c( frontIsClear c) w( turnRight turnLeft WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnLeft i) w) turnLeft turnLeft IF c( leftIsClear c) i( turnLeft i) w) m)
