num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( turnRight w) pickMarker turnRight IF c( frontIsClear c) i( move turnRight i) m)
13,0.07986111111111112,DEF run m( WHILE c( frontIsClear c) w( move pickMarker IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) w) m)
25,0.09027777777777779,DEF run m( WHILE c( leftIsClear c) w( pickMarker move w) IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnLeft w) i) m)
145,0.13888888888888887,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( not c( frontIsClear c) c) w( move w) move turnLeft i) ELSE e( move e) WHILE c( frontIsClear c) w( move pickMarker w) m)
218,0.22743055555555564,DEF run m( REPEAT R=18 r( move turnRight IF c( not c( frontIsClear c) c) i( pickMarker i) r) m)
264,0.35590277777777796,DEF run m( REPEAT R=18 r( move turnRight REPEAT R=1 r( IF c( rightIsClear c) i( pickMarker move i) r) r) m)
266,0.5069444444444445,DEF run m( WHILE c( leftIsClear c) w( pickMarker move IF c( noMarkersPresent c) i( move turnLeft i) w) m)
1019,0.5607638888888891,DEF run m( REPEAT R=15 r( pickMarker turnLeft move pickMarker IF c( frontIsClear c) i( pickMarker move pickMarker turnLeft pickMarker i) IF c( frontIsClear c) i( pickMarker move pickMarker pickMarker pickMarker i) turnLeft pickMarker move pickMarker pickMarker pickMarker turnLeft pickMarker r) m)
1027,0.6180555555555556,DEF run m( REPEAT R=15 r( IF c( frontIsClear c) i( pickMarker move pickMarker IF c( frontIsClear c) i( pickMarker move pickMarker i) IF c( frontIsClear c) i( move pickMarker move pickMarker i) i) turnLeft pickMarker move pickMarker r) pickMarker move pickMarker m)
1195,0.6527777777777778,DEF run m( REPEAT R=13 r( turnRight move pickMarker REPEAT R=1 r( move pickMarker r) REPEAT R=1 r( pickMarker r) move pickMarker r) m)
1221,0.8333333333333336,DEF run m( REPEAT R=14 r( pickMarker move move REPEAT R=15 r( move move pickMarker r) move turnLeft REPEAT R=18 r( move pickMarker move move r) r) move pickMarker move turnLeft m)
1352,0.8645833333333336,DEF run m( REPEAT R=15 r( turnLeft pickMarker move pickMarker turnLeft move pickMarker pickMarker move pickMarker turnLeft move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker move pickMarker pickMarker r) m)
2202,0.9739583333333335,DEF run m( WHILE c( frontIsClear c) w( move pickMarker REPEAT R=18 r( pickMarker move turnLeft pickMarker r) REPEAT R=19 r( pickMarker move pickMarker r) w) WHILE c( not c( frontIsClear c) c) w( move pickMarker move turnLeft pickMarker pickMarker w) m)
2446,0.980902777777778,DEF run m( pickMarker move pickMarker REPEAT R=9 r( pickMarker move REPEAT R=9 r( pickMarker move turnLeft pickMarker r) REPEAT R=19 r( pickMarker move pickMarker r) REPEAT R=8 r( pickMarker move turnLeft pickMarker r) r) pickMarker pickMarker m)
2561,1.0000000000000002,DEF run m( REPEAT R=18 r( pickMarker REPEAT R=8 r( move pickMarker REPEAT R=8 r( move turnLeft move r) REPEAT R=8 r( pickMarker move turnLeft move r) r) REPEAT R=18 r( pickMarker move turnLeft move r) r) move pickMarker move turnLeft move m)
