num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=2 r( WHILE c( markersPresent c) w( REPEAT R=11 r( move r) w) r) m)
17,0.03472222222222223,DEF run m( WHILE c( rightIsClear c) w( move pickMarker w) move REPEAT R=3 r( IF c( frontIsClear c) i( pickMarker move i) r) m)
24,0.13888888888888887,DEF run m( IF c( frontIsClear c) i( move turnLeft i) WHILE c( frontIsClear c) w( pickMarker IF c( leftIsClear c) i( move i) w) m)
237,0.16666666666666666,DEF run m( REPEAT R=13 r( move pickMarker r) turnLeft m)
523,0.20138888888888892,DEF run m( WHILE c( leftIsClear c) w( pickMarker move w) move turnRight WHILE c( frontIsClear c) w( pickMarker move w) m)
801,0.36631944444444464,DEF run m( REPEAT R=13 r( pickMarker move IF c( not c( frontIsClear c) c) i( pickMarker turnLeft i) r) m)
866,0.6666666666666666,DEF run m( REPEAT R=13 r( turnRight pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
1176,0.7170138888888892,DEF run m( REPEAT R=13 r( REPEAT R=3 r( pickMarker move r) IFELSE c( leftIsClear c) i( turnRight pickMarker move i) ELSE e( turnLeft pickMarker move e) r) m)
1196,0.7656250000000004,DEF run m( REPEAT R=13 r( turnRight pickMarker move pickMarker move pickMarker move pickMarker move pickMarker r) WHILE c( frontIsClear c) w( turnRight move pickMarker pickMarker move w) m)
1451,0.9079861111111113,DEF run m( REPEAT R=9 r( REPEAT R=13 r( turnRight pickMarker move move turnLeft move r) turnLeft move r) turnLeft pickMarker move m)
1464,1.0000000000000002,DEF run m( REPEAT R=13 r( pickMarker turnRight move REPEAT R=18 r( pickMarker move move turnLeft pickMarker move move turnLeft pickMarker move move turnLeft pickMarker move move r) turnLeft pickMarker move move turnLeft pickMarker move r) turnLeft pickMarker move m)
