num_evaluations,best_reward,best_program
1,0.027777777777777783,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=18 r( putMarker r) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft turnLeft turnRight pickMarker turnLeft w) IF c( leftIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight w) putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( leftIsClear c) c) w( turnLeft move move move move move w) w) w) m)
2,0.050347222222222224,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
8,0.2743055555555556,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
9,0.28645833333333337,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
12,0.4444444444444446,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move turnLeft move w) w) m)
13,0.4652777777777779,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move turnLeft pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
20,0.7361111111111114,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move turnLeft pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
37,0.7500000000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move IF c( frontIsClear c) i( move i) pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
53,0.7708333333333337,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=11 r( pickMarker r) WHILE c( noMarkersPresent c) w( move move IF c( frontIsClear c) i( move i) pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
86,0.8107638888888893,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( pickMarker r) WHILE c( noMarkersPresent c) w( move move IF c( frontIsClear c) i( move i) pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
112,0.8159722222222225,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( pickMarker r) WHILE c( noMarkersPresent c) w( move turnLeft IF c( frontIsClear c) i( move i) pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
116,0.822916666666667,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( pickMarker r) WHILE c( noMarkersPresent c) w( move turnLeft IF c( leftIsClear c) i( move i) pickMarker WHILE c( not c( frontIsClear c) c) w( pickMarker turnRight w) w) w) m)
148,0.8559027777777782,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( pickMarker r) WHILE c( noMarkersPresent c) w( move turnLeft IF c( leftIsClear c) i( move i) pickMarker WHILE c( rightIsClear c) w( pickMarker turnRight w) w) w) m)
207,0.9114583333333338,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( WHILE c( frontIsClear c) w( move w) r) WHILE c( noMarkersPresent c) w( move turnLeft IF c( leftIsClear c) i( move i) pickMarker WHILE c( rightIsClear c) w( pickMarker turnRight w) w) w) m)
19566,0.916666666666667,DEF run m( REPEAT R=14 r( WHILE c( markersPresent c) w( IF c( frontIsClear c) i( turnRight turnLeft move i) w) REPEAT R=2 r( move move r) move REPEAT R=7 r( turnLeft move r) WHILE c( frontIsClear c) w( turnLeft move w) r) m)
41215,0.9270833333333337,DEF run m( move WHILE c( noMarkersPresent c) w( REPEAT R=13 r( move WHILE c( frontIsClear c) w( turnLeft move w) REPEAT R=12 r( move r) REPEAT R=9 r( putMarker turnRight move r) r) turnLeft w) m)
154141,0.9288194444444449,DEF run m( REPEAT R=19 r( IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=3 r( turnRight r) move putMarker i) turnLeft move r) move WHILE c( frontIsClear c) w( move move putMarker turnRight w) m)
217272,0.9340277777777781,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) REPEAT R=1 r( move turnLeft r) turnRight WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker turnRight w) i) move turnRight move w) m)
304911,0.946180555555556,DEF run m( REPEAT R=8 r( IF c( frontIsClear c) i( turnLeft turnLeft WHILE c( frontIsClear c) w( move w) i) r) move WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( turnRight w) move i) turnLeft w) m)
