num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
9,0.07986111111111112,DEF run m( WHILE c( noMarkersPresent c) w( move w) m)
18,0.10763888888888891,DEF run m( WHILE c( not c( markersPresent c) c) w( move move move putMarker w) WHILE c( frontIsClear c) w( turnLeft move move move w) m)
19,0.8038194444444448,DEF run m( WHILE c( not c( markersPresent c) c) w( move WHILE c( not c( frontIsClear c) c) w( move turnRight move pickMarker w) move w) WHILE c( frontIsClear c) w( turnLeft move move move w) m)
120,0.8315972222222225,DEF run m( WHILE c( not c( markersPresent c) c) w( move WHILE c( not c( frontIsClear c) c) w( move turnRight pickMarker w) move w) WHILE c( frontIsClear c) w( turnLeft move move move w) m)
167,0.8420138888888893,DEF run m( WHILE c( not c( markersPresent c) c) w( move WHILE c( not c( frontIsClear c) c) w( move turnRight move WHILE c( leftIsClear c) w( turnLeft w) w) move w) WHILE c( frontIsClear c) w( turnLeft move move move w) m)
1525,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) move turnRight move w) move turnLeft WHILE c( leftIsClear c) w( move putMarker w) WHILE c( frontIsClear c) w( move move move w) m)
1845,0.8576388888888893,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( REPEAT R=1 r( move turnRight move r) IF c( frontIsClear c) i( REPEAT R=5 r( move r) i) r) REPEAT R=14 r( turnRight move r) m)
2817,0.8645833333333337,DEF run m( IF c( rightIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft move w) i) move WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( move turnLeft move REPEAT R=9 r( turnLeft turnRight move r) r) m)
2995,0.8784722222222225,DEF run m( IF c( rightIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft move w) i) move WHILE c( frontIsClear c) w( turnRight w) REPEAT R=19 r( move turnLeft move REPEAT R=9 r( turnLeft turnRight move r) r) m)
3147,0.885416666666667,DEF run m( IF c( rightIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft move w) i) move WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=19 r( move turnLeft move REPEAT R=9 r( turnLeft turnRight move r) r) m)
3209,0.8923611111111114,DEF run m( IF c( rightIsClear c) i( turnLeft WHILE c( rightIsClear c) w( turnLeft move w) i) putMarker WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=19 r( move turnLeft move REPEAT R=9 r( turnLeft turnRight move r) r) m)
6430,0.8923611111111115,DEF run m( IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( move w) move i) ELSE e( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( putMarker move w) turnLeft move turnRight w) e) m)
9089,0.8940972222222227,DEF run m( IF c( markersPresent c) i( move i) move WHILE c( not c( markersPresent c) c) w( move move WHILE c( frontIsClear c) w( turnRight move w) REPEAT R=9 r( move r) turnRight w) IF c( leftIsClear c) i( putMarker i) m)
16667,0.9201388888888894,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move i) move w) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) WHILE c( frontIsClear c) w( move w) m)
16677,0.9340277777777781,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( turnRight w) turnLeft w) WHILE c( frontIsClear c) w( move w) m)
67099,0.9513888888888894,DEF run m( turnRight WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft move move i) move turnLeft move w) WHILE c( leftIsClear c) w( turnRight turnLeft turnRight move w) m)
660644,0.9618055555555561,DEF run m( pickMarker WHILE c( frontIsClear c) w( move w) move turnLeft WHILE c( not c( markersPresent c) c) w( move IF c( rightIsClear c) i( REPEAT R=3 r( turnLeft move r) turnLeft i) w) m)
