num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
2,0.38368055555555575,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) WHILE c( noMarkersPresent c) w( move pickMarker move turnRight w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
13,0.6336805555555558,DEF run m( WHILE c( not c( leftIsClear c) c) w( turnLeft move move w) WHILE c( noMarkersPresent c) w( move pickMarker move turnRight w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
17,0.822916666666667,DEF run m( WHILE c( not c( leftIsClear c) c) w( turnLeft move move w) WHILE c( noMarkersPresent c) w( move turnLeft w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
33,0.8263888888888892,DEF run m( WHILE c( not c( leftIsClear c) c) w( IF c( not c( frontIsClear c) c) i( turnLeft turnLeft turnRight move i) move w) WHILE c( noMarkersPresent c) w( move turnLeft w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
45,0.8298611111111115,DEF run m( WHILE c( not c( frontIsClear c) c) w( IF c( not c( frontIsClear c) c) i( turnLeft turnLeft turnRight move i) move w) WHILE c( noMarkersPresent c) w( move turnLeft w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
96,0.8524305555555559,DEF run m( WHILE c( not c( rightIsClear c) c) w( IF c( not c( frontIsClear c) c) i( turnLeft turnLeft turnRight move i) move w) WHILE c( noMarkersPresent c) w( move turnLeft w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
756,0.8784722222222225,DEF run m( move IF c( rightIsClear c) i( turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker pickMarker turnRight move w) w) i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnLeft w) move turnLeft move w) m)
761,0.9027777777777781,DEF run m( move IF c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker pickMarker turnRight move w) w) i) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnLeft w) move turnLeft move w) m)
7581,0.9062500000000006,DEF run m( IF c( leftIsClear c) i( move i) IF c( noMarkersPresent c) i( REPEAT R=10 r( turnRight r) move move i) WHILE c( noMarkersPresent c) w( move move turnRight move REPEAT R=1 r( turnRight move r) w) m)
25177,0.9114583333333337,DEF run m( IF c( rightIsClear c) i( turnLeft pickMarker i) WHILE c( noMarkersPresent c) w( move turnRight move IF c( frontIsClear c) i( turnRight i) w) turnRight m)
37318,0.9184027777777782,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move move WHILE c( frontIsClear c) w( pickMarker turnRight move w) e) move pickMarker move w) m)
39689,0.9201388888888894,DEF run m( REPEAT R=14 r( IF c( frontIsClear c) i( REPEAT R=7 r( move r) i) r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( turnLeft move i) turnLeft move w) m)
108517,0.9270833333333338,DEF run m( REPEAT R=13 r( IF c( rightIsClear c) i( turnRight i) r) WHILE c( not c( markersPresent c) c) w( REPEAT R=2 r( move turnRight r) move move w) m)
164381,0.9305555555555561,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnLeft turnLeft pickMarker i) IF c( frontIsClear c) i( move putMarker i) w) REPEAT R=14 r( turnLeft REPEAT R=7 r( move r) REPEAT R=15 r( move turnLeft pickMarker r) r) m)
302648,0.9427083333333338,DEF run m( WHILE c( frontIsClear c) w( turnRight turnRight turnRight IFELSE c( rightIsClear c) i( turnLeft move move move i) ELSE e( move move e) w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight w) move turnRight move w) m)
302648,0.9427083333333338,DEF run m( WHILE c( frontIsClear c) w( turnRight turnRight turnRight IFELSE c( rightIsClear c) i( turnLeft move move move i) ELSE e( move move e) w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight w) move turnRight move w) m)
