num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( putMarker IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( move putMarker putMarker move i) i) ELSE e( move move e) w) m)
9,0.3940972222222224,DEF run m( WHILE c( frontIsClear c) w( putMarker move IF c( noMarkersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker move turnRight move i) w) m)
19,0.3975694444444446,DEF run m( WHILE c( frontIsClear c) w( putMarker move IF c( noMarkersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker move turnRight IF c( frontIsClear c) i( move move turnLeft i) move i) w) m)
34,0.6857638888888892,DEF run m( WHILE c( frontIsClear c) w( putMarker move REPEAT R=19 r( IFELSE c( frontIsClear c) i( turnRight putMarker move turnRight i) ELSE e( turnRight e) r) w) m)
46,0.744791666666667,DEF run m( WHILE c( frontIsClear c) w( putMarker move REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) r) w) m)
73,0.7656250000000003,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move turnLeft i) turnRight i) ELSE e( move e) move REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) r) w) m)
134,0.8125000000000003,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( IF c( frontIsClear c) i( move turnLeft i) turnRight i) ELSE e( move e) move REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) r) w) m)
196,0.8715277777777782,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( move e) move REPEAT R=19 r( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) r) w) m)
2321,0.8958333333333338,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight w) REPEAT R=12 r( move turnRight turnLeft turnRight r) move w) i) m)
2333,0.9010416666666672,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) REPEAT R=12 r( move turnRight turnLeft turnRight r) move w) i) m)
10930,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) IF c( leftIsClear c) i( move i) WHILE c( rightIsClear c) w( turnRight move WHILE c( frontIsClear c) w( turnRight w) move w) move WHILE c( rightIsClear c) w( turnRight move w) m)
16285,0.9097222222222227,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight WHILE c( frontIsClear c) w( move move w) WHILE c( rightIsClear c) w( pickMarker turnLeft move w) pickMarker REPEAT R=15 r( move turnRight r) e) move r) m)
24081,0.9166666666666672,DEF run m( REPEAT R=18 r( REPEAT R=18 r( pickMarker turnRight IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move turnLeft i) r) WHILE c( leftIsClear c) w( pickMarker turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) r) m)
24127,0.9184027777777781,DEF run m( REPEAT R=18 r( REPEAT R=18 r( pickMarker turnRight IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move turnLeft i) r) WHILE c( noMarkersPresent c) w( pickMarker turnRight move WHILE c( frontIsClear c) w( turnLeft w) w) r) m)
51510,0.9236111111111115,DEF run m( REPEAT R=15 r( putMarker move WHILE c( leftIsClear c) w( WHILE c( not c( noMarkersPresent c) c) w( move move turnLeft move w) WHILE c( frontIsClear c) w( turnLeft move turnLeft move w) turnRight move turnLeft w) r) move m)
78524,0.9270833333333338,DEF run m( REPEAT R=9 r( IF c( not c( frontIsClear c) c) i( turnLeft move move i) REPEAT R=18 r( move IF c( frontIsClear c) i( pickMarker turnRight pickMarker move move i) move turnRight r) r) m)
425621,0.9357638888888894,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnLeft r) move IF c( markersPresent c) i( move move move turnLeft i) REPEAT R=19 r( turnRight r) w) m)
479539,0.9427083333333338,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IF c( rightIsClear c) i( turnLeft REPEAT R=16 r( turnRight turnLeft move r) i) move WHILE c( frontIsClear c) w( turnRight w) IF c( markersPresent c) i( pickMarker move move i) w) m)
