num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
3,0.03472222222222223,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
6,0.0798611111111111,DEF run m( WHILE c( leftIsClear c) w( move WHILE c( frontIsClear c) w( move turnRight w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
26,0.22743055555555558,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move turnRight w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
42,0.3090277777777779,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move move IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnRight move putMarker turnRight e) w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
47,0.32638888888888895,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move move IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft move putMarker turnRight e) w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
50,0.3559027777777779,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( move move IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft e) w) WHILE c( frontIsClear c) w( move turnLeft move move w) w) m)
55,0.5347222222222224,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( frontIsClear c) w( turnLeft w) WHILE c( not c( leftIsClear c) c) w( move putMarker move turnRight w) w) m)
60,0.713541666666667,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( rightIsClear c) w( turnLeft w) WHILE c( not c( leftIsClear c) c) w( move putMarker move turnRight w) w) m)
61,0.7465277777777781,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( rightIsClear c) w( turnLeft w) WHILE c( not c( noMarkersPresent c) c) w( move putMarker move turnRight w) w) m)
82,0.7847222222222225,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( rightIsClear c) w( turnLeft w) WHILE c( rightIsClear c) w( move w) IF c( leftIsClear c) i( turnRight move i) w) m)
227,0.791666666666667,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight WHILE c( rightIsClear c) w( turnLeft w) IF c( frontIsClear c) i( move i) w) m)
260,0.8038194444444449,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) WHILE c( rightIsClear c) w( turnLeft w) IF c( frontIsClear c) i( move i) w) m)
265,0.866319444444445,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( IF c( rightIsClear c) i( move i) i) WHILE c( rightIsClear c) w( turnLeft w) IF c( frontIsClear c) i( IF c( rightIsClear c) i( pickMarker i) i) w) m)
268,0.8715277777777783,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( turnLeft w) IF c( frontIsClear c) i( IF c( rightIsClear c) i( pickMarker i) i) w) m)
1113,0.883680555555556,DEF run m( WHILE c( leftIsClear c) w( turnRight WHILE c( frontIsClear c) w( move move move move w) move w) turnLeft move WHILE c( noMarkersPresent c) w( turnRight move turnRight turnLeft w) m)
1956,0.8906250000000003,DEF run m( REPEAT R=17 r( move move r) putMarker turnLeft REPEAT R=17 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) w) turnLeft move move r) m)
2066,0.9097222222222227,DEF run m( REPEAT R=2 r( move move r) putMarker turnLeft REPEAT R=17 r( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) w) turnLeft move move r) m)
42132,0.9184027777777783,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft move IF c( noMarkersPresent c) i( turnLeft WHILE c( frontIsClear c) w( turnLeft move w) i) WHILE c( rightIsClear c) w( turnLeft turnRight turnRight move w) w) m)
52743,0.9201388888888894,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( frontIsClear c) w( move REPEAT R=6 r( move move move pickMarker r) w) turnLeft IF c( noMarkersPresent c) i( move turnRight WHILE c( frontIsClear c) w( turnRight move w) i) w) m)
72046,0.9270833333333336,DEF run m( IF c( frontIsClear c) i( putMarker REPEAT R=17 r( IF c( frontIsClear c) i( turnLeft move i) r) i) WHILE c( noMarkersPresent c) w( IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight w) i) turnLeft w) m)
101360,0.9270833333333338,DEF run m( IF c( leftIsClear c) i( turnRight putMarker pickMarker i) IF c( leftIsClear c) i( turnRight i) pickMarker WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move move move w) REPEAT R=12 r( putMarker move turnRight pickMarker r) move w) m)
130625,0.9444444444444449,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( turnLeft move w) turnLeft i) WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( turnLeft w) w) w) m)
