num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker w) turnRight WHILE c( not c( rightIsClear c) c) w( move w) m)
3,0.0625,DEF run m( IF c( frontIsClear c) i( move i) move putMarker move move turnLeft m)
832,0.125,DEF run m( IF c( markersPresent c) i( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( putMarker e) turnRight i) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
13053,1.0,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnLeft e) w) WHILE c( markersPresent c) w( IFELSE c( rightIsClear c) i( move i) ELSE e( turnRight turnLeft e) w) m)
