num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
3,0.003125,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( putMarker move i) m)
19,0.00625,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( move move i) m)
37,0.009375000000000001,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move putMarker putMarker w) move pickMarker move move i) m)
177,0.0125,DEF run m( IF c( leftIsClear c) i( move i) turnRight IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move putMarker putMarker w) IF c( frontIsClear c) i( IF c( rightIsClear c) i( move turnLeft i) i) i) m)
479,0.018750000000000003,DEF run m( putMarker move WHILE c( frontIsClear c) w( move turnRight putMarker move w) m)
737,0.021875000000000002,DEF run m( IF c( noMarkersPresent c) i( IF c( rightIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) i) move turnLeft WHILE c( frontIsClear c) w( move move move turnLeft w) i) move turnLeft pickMarker m)
1037,0.025,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( REPEAT R=5 r( move move turnRight move r) move w) turnRight move w) putMarker move move m)
1053,0.03125,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( REPEAT R=17 r( move move turnRight move r) move w) turnRight move w) putMarker move move m)
1075,0.034375,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( REPEAT R=17 r( move move turnRight move r) move w) turnRight move w) putMarker turnRight move m)
1102,0.040624999999999994,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( REPEAT R=17 r( move move turnRight move r) move w) turnRight move w) putMarker turnRight move m)
1477,0.065625,DEF run m( IFELSE c( markersPresent c) i( move turnRight move move i) ELSE e( putMarker REPEAT R=6 r( turnRight WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( pickMarker move move turnRight i) putMarker r) e) turnRight move m)
