num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
20,0.003125,DEF run m( turnRight move m)
33,0.009375000000000001,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( turnRight move move move w) move IFELSE c( leftIsClear c) i( move move move pickMarker i) ELSE e( move move move pickMarker e) r) move m)
38,0.0125,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( turnRight move move move w) turnLeft IFELSE c( leftIsClear c) i( move move move pickMarker i) ELSE e( move move move pickMarker e) r) move m)
43,0.01875,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( turnRight move move move w) turnLeft IFELSE c( leftIsClear c) i( move move move pickMarker i) ELSE e( move move move IF c( rightIsClear c) i( move i) e) r) move m)
52,0.018750000000000003,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( turnRight move move move w) turnLeft IFELSE c( leftIsClear c) i( move move turnRight pickMarker i) ELSE e( move move move IF c( rightIsClear c) i( move i) e) r) move m)
54,0.021875000000000002,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( turnRight move move move w) turnLeft IFELSE c( leftIsClear c) i( move move turnRight pickMarker i) ELSE e( move move move IF c( leftIsClear c) i( move i) e) r) move m)
65,0.025,DEF run m( REPEAT R=16 r( turnRight WHILE c( frontIsClear c) w( turnRight move move move w) turnLeft IFELSE c( leftIsClear c) i( move move turnRight pickMarker i) ELSE e( move move move IF c( leftIsClear c) i( move i) e) r) move m)
1909,0.03125,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( leftIsClear c) i( turnRight turnRight move i) putMarker WHILE c( noMarkersPresent c) w( turnLeft w) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
1916,0.034375,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( leftIsClear c) i( turnRight turnRight move i) putMarker WHILE c( noMarkersPresent c) w( pickMarker w) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
1918,0.06875,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( leftIsClear c) i( turnRight turnRight move i) putMarker IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
1950,0.071875,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( leftIsClear c) i( turnRight turnRight move i) putMarker IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
1952,0.07187500000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( leftIsClear c) i( turnRight turnRight move i) putMarker IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
2106,0.07500000000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( leftIsClear c) i( turnRight turnRight move i) putMarker IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
2230,0.07812500000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
2457,0.08437499999999999,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) IF c( noMarkersPresent c) i( turnRight turnRight move i) putMarker IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( move IF c( leftIsClear c) i( move i) move turnRight w) m)
6136,0.084375,DEF run m( putMarker WHILE c( leftIsClear c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move REPEAT R=0 r( pickMarker putMarker r) w) w) m)
6140,0.09062499999999998,DEF run m( putMarker WHILE c( leftIsClear c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move REPEAT R=0 r( pickMarker move move r) w) w) m)
6224,0.1,DEF run m( putMarker WHILE c( leftIsClear c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move REPEAT R=0 r( pickMarker move move r) w) w) m)
6281,0.1125,DEF run m( putMarker WHILE c( leftIsClear c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move REPEAT R=0 r( pickMarker turnLeft r) w) w) m)
8266,0.11250000000000002,DEF run m( turnRight WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move i) turnRight i) w) m)
8267,0.125,DEF run m( turnRight WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move i) turnRight i) w) m)
8280,0.153125,DEF run m( turnRight WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move i) turnRight i) w) m)
57465,0.17812499999999998,DEF run m( putMarker WHILE c( frontIsClear c) w( move turnLeft move REPEAT R=13 r( WHILE c( frontIsClear c) w( move w) IF c( leftIsClear c) i( turnLeft putMarker i) r) w) turnRight m)
194919,0.1875,DEF run m( WHILE c( rightIsClear c) w( REPEAT R=13 r( turnRight move IF c( leftIsClear c) i( turnLeft i) turnRight turnLeft move r) IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) i) w) m)
195019,0.19062500000000002,DEF run m( WHILE c( rightIsClear c) w( REPEAT R=13 r( turnRight move IF c( leftIsClear c) i( turnLeft i) turnRight turnLeft move r) IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) i) w) m)
198129,0.203125,DEF run m( turnLeft WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( putMarker move w) WHILE c( not c( frontIsClear c) c) w( turnLeft move IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) w) w) m)
325031,0.31562500000000004,DEF run m( turnLeft IF c( frontIsClear c) i( putMarker i) WHILE c( leftIsClear c) w( turnLeft IF c( rightIsClear c) i( turnRight IF c( not c( rightIsClear c) c) i( move putMarker turnRight turnRight i) turnRight i) move w) m)
834430,0.32187499999999997,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnRight move move r) IF c( frontIsClear c) i( turnRight move putMarker i) w) m)
834458,0.33125000000000004,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnRight move move r) IF c( frontIsClear c) i( turnRight move putMarker i) w) m)
834477,0.34062500000000007,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnRight move move r) IF c( frontIsClear c) i( turnRight move putMarker i) w) m)
834478,0.403125,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnRight move move r) IF c( markersPresent c) i( turnRight move putMarker i) w) m)
834505,0.434375,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnRight move move r) IF c( frontIsClear c) i( turnRight move putMarker i) w) m)
834614,0.49062500000000014,DEF run m( turnLeft WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( turnLeft i) putMarker REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) turnRight move move r) IF c( frontIsClear c) i( turnRight move putMarker i) w) m)
