num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( putMarker i) w) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnRight turnLeft w) IF c( rightIsClear c) i( turnLeft i) turnRight i) i) m)
65,0.003125,DEF run m( IF c( frontIsClear c) i( turnLeft move move i) IF c( frontIsClear c) i( move i) WHILE c( rightIsClear c) w( turnLeft move w) m)
100,0.00625,DEF run m( IF c( frontIsClear c) i( turnLeft move move i) WHILE c( not c( frontIsClear c) c) w( move move w) WHILE c( frontIsClear c) w( move move turnLeft move w) m)
109,0.015625,DEF run m( IF c( frontIsClear c) i( turnLeft move move i) WHILE c( not c( frontIsClear c) c) w( move move w) WHILE c( frontIsClear c) w( move move turnLeft move w) m)
145,0.018750000000000003,DEF run m( IF c( frontIsClear c) i( turnLeft move move i) WHILE c( not c( leftIsClear c) c) w( move move w) WHILE c( frontIsClear c) w( move move turnLeft move w) m)
532,0.021875000000000002,DEF run m( IF c( frontIsClear c) i( turnRight move i) turnRight REPEAT R=15 r( IFELSE c( frontIsClear c) i( move move move move i) ELSE e( turnLeft IF c( not c( frontIsClear c) c) i( move turnLeft move move i) move e) r) m)
742,0.028125000000000004,DEF run m( IF c( frontIsClear c) i( turnRight move i) turnRight REPEAT R=15 r( IFELSE c( frontIsClear c) i( move move move move i) ELSE e( turnLeft IF c( not c( frontIsClear c) c) i( move turnLeft move move i) move e) r) m)
1024,0.031249999999999997,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=16 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) IF c( rightIsClear c) i( putMarker putMarker pickMarker move i) move move r) w) m)
1037,0.059375,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) IF c( rightIsClear c) i( putMarker putMarker pickMarker move i) move move r) w) m)
1068,0.06562499999999999,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) IF c( rightIsClear c) i( putMarker putMarker pickMarker move i) move move r) w) m)
1163,0.084375,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) turnRight r) w) m)
1182,0.08437500000000002,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) turnRight r) w) m)
1215,0.08750000000000001,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) turnRight r) w) m)
1224,0.1,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=13 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) turnRight r) w) m)
1320,0.10937500000000001,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=11 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) turnRight r) w) m)
1380,0.13125,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=11 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft move i) turnRight r) w) m)
36071,0.13437500000000002,DEF run m( IF c( frontIsClear c) i( turnRight WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( move i) turnRight move REPEAT R=0 r( move r) IF c( leftIsClear c) i( move i) w) i) m)
61722,0.15,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( frontIsClear c) w( putMarker turnRight move move w) m)
61769,0.15000000000000002,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( frontIsClear c) w( putMarker move WHILE c( noMarkersPresent c) w( move putMarker move turnLeft w) w) m)
61842,0.153125,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( frontIsClear c) w( putMarker move WHILE c( noMarkersPresent c) w( turnRight putMarker move turnLeft w) w) m)
61912,0.15625000000000003,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( frontIsClear c) w( putMarker move REPEAT R=17 r( move r) w) m)
61931,0.159375,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( frontIsClear c) w( REPEAT R=13 r( turnLeft r) move REPEAT R=17 r( move r) w) m)
61954,0.175,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( rightIsClear c) w( REPEAT R=13 r( turnLeft r) move REPEAT R=17 r( move r) w) m)
62094,0.17500000000000002,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( noMarkersPresent c) w( REPEAT R=13 r( turnLeft r) move REPEAT R=17 r( move r) w) m)
62179,0.18124999999999997,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=12 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft move r) turnLeft w) WHILE c( noMarkersPresent c) w( move w) m)
198144,0.203125,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=12 r( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( noMarkersPresent c) w( pickMarker w) move r) w) m)
198204,0.21562499999999998,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=12 r( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( noMarkersPresent c) w( pickMarker w) move r) w) m)
198409,0.25625,DEF run m( WHILE c( noMarkersPresent c) w( turnRight REPEAT R=12 r( WHILE c( not c( rightIsClear c) c) w( turnRight w) WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( noMarkersPresent c) w( pickMarker w) move r) w) m)
374180,0.25937499999999997,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( frontIsClear c) i( turnRight turnRight i) ELSE e( turnRight e) move r) w) m)
374326,0.27187500000000003,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( frontIsClear c) i( turnRight move turnRight i) ELSE e( turnRight e) move r) w) m)
374576,0.27499999999999997,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( frontIsClear c) i( turnRight move turnRight i) ELSE e( turnRight e) move r) w) m)
513697,0.290625,DEF run m( turnRight putMarker WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move IF c( not c( markersPresent c) c) i( turnRight putMarker move move i) IF c( frontIsClear c) i( move i) w) turnRight move w) m)
1075334,0.33749999999999997,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) r) putMarker IF c( rightIsClear c) i( turnRight move move i) move w) move m)
1075525,0.3375,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=4 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) r) putMarker IF c( rightIsClear c) i( turnRight move move i) move w) move m)
