num_evaluations,best_reward,best_program
1,0.125,DEF run m( WHILE c( frontIsClear c) w( move w) m)
64,1.0,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( not c( leftIsClear c) c) w( WHILE c( frontIsClear c) w( move turnLeft w) putMarker turnRight w) move w) m)
