num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
2,0.10227272727272727,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) WHILE c( noMarkersPresent c) w( move pickMarker move turnRight w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
55,0.18181818181818177,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move pickMarker move turnRight w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
114,0.26136363636363635,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move pickMarker WHILE c( markersPresent c) w( turnRight move turnRight move w) REPEAT R=11 r( pickMarker move turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
116,0.43750000000000006,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( turnRight move turnRight move w) REPEAT R=11 r( pickMarker move turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
119,0.5284090909090909,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( turnRight move turnRight move w) REPEAT R=10 r( pickMarker move turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
127,0.5795454545454546,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( turnRight move turnRight turnLeft w) REPEAT R=10 r( pickMarker move turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
145,0.8352272727272728,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( turnRight move turnRight turnLeft w) REPEAT R=18 r( pickMarker move turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
160,0.8522727272727274,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( move move turnRight turnLeft w) REPEAT R=18 r( pickMarker move turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
245,0.9431818181818183,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( move move turnRight turnLeft w) REPEAT R=18 r( pickMarker pickMarker turnLeft move r) w) REPEAT R=0 r( putMarker turnRight turnRight r) m)
248,0.9488636363636365,DEF run m( WHILE c( frontIsClear c) w( turnLeft move w) WHILE c( noMarkersPresent c) w( move move WHILE c( markersPresent c) w( move move turnRight turnLeft w) REPEAT R=18 r( pickMarker pickMarker turnLeft move r) w) turnRight move pickMarker m)
724,1.0000000000000002,DEF run m( IF c( frontIsClear c) i( IF c( frontIsClear c) i( REPEAT R=14 r( move move move r) pickMarker i) turnLeft WHILE c( not c( markersPresent c) c) w( move pickMarker turnLeft pickMarker w) i) pickMarker m)
