num_evaluations,best_reward,best_program
1,-0.18229166666666666,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
2,0.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( IF c( leftIsClear c) i( move pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=2 r( turnRight pickMarker move turnRight r) w) m)
21,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( pickMarker turnLeft move i) ELSE e( move move e) turnRight move move m)
39,0.06076388888888891,DEF run m( IFELSE c( frontIsClear c) i( pickMarker turnLeft move i) ELSE e( move move e) turnRight IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move pickMarker move move w) turnRight i) move m)
43,0.08333333333333331,DEF run m( IFELSE c( frontIsClear c) i( pickMarker turnLeft move i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( move w) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move pickMarker move move w) turnRight i) move m)
44,0.12847222222222218,DEF run m( IFELSE c( frontIsClear c) i( pickMarker turnLeft move i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( move w) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move pickMarker move turnLeft w) turnRight i) move m)
186,0.13888888888888887,DEF run m( IFELSE c( frontIsClear c) i( pickMarker turnLeft move i) ELSE e( move move e) WHILE c( noMarkersPresent c) w( move w) IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move pickMarker move pickMarker w) turnRight i) move m)
694,0.5555555555555556,DEF run m( pickMarker WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move IF c( leftIsClear c) i( turnLeft pickMarker i) WHILE c( rightIsClear c) w( turnRight w) i) w) m)
29401,0.7864583333333336,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( pickMarker IFELSE c( rightIsClear c) i( move i) ELSE e( turnLeft move e) turnRight turnLeft e) turnLeft w) m)
273158,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( move IFELSE c( leftIsClear c) i( IF c( markersPresent c) i( pickMarker i) turnLeft IF c( not c( rightIsClear c) c) i( move i) i) ELSE e( turnRight e) w) m)
473128,0.9444444444444446,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) turnLeft WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( turnLeft turnRight turnLeft i) move IFELSE c( markersPresent c) i( turnRight pickMarker turnRight i) ELSE e( turnRight e) w) m)
647571,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( not c( noMarkersPresent c) c) w( turnRight pickMarker WHILE c( frontIsClear c) w( move w) turnRight turnRight move w) w) m)
