num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight m)
3,0.0625,DEF run m( move WHILE c( not c( rightIsClear c) c) w( turnRight move move move w) m)
1063,0.125,DEF run m( WHILE c( not c( rightIsClear c) c) w( turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move move move putMarker w) move pickMarker turnLeft w) w) turnRight putMarker m)
15315,1.0,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move turnRight w) IFELSE c( frontIsClear c) i( move turnRight putMarker move i) ELSE e( turnLeft e) w) m)
