num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
115,0.022727272727272728,DEF run m( WHILE c( frontIsClear c) w( move turnRight pickMarker w) m)
241,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( move turnRight move pickMarker w) m)
812,0.09659090909090909,DEF run m( move IF c( leftIsClear c) i( putMarker i) turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker move w) w) pickMarker m)
858,0.10227272727272727,DEF run m( move IF c( leftIsClear c) i( putMarker i) turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move pickMarker w) w) pickMarker m)
1550,0.11363636363636362,DEF run m( move turnRight WHILE c( noMarkersPresent c) w( move w) pickMarker WHILE c( frontIsClear c) w( move pickMarker turnRight move w) move turnLeft IF c( frontIsClear c) i( turnRight turnLeft move move i) m)
2995,0.11931818181818182,DEF run m( move WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move w) REPEAT R=5 r( turnLeft r) WHILE c( markersPresent c) w( pickMarker move move move w) REPEAT R=1 r( move pickMarker r) w) m)
4828,0.14204545454545453,DEF run m( move turnRight move pickMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( move w) pickMarker pickMarker m)
5385,0.1477272727272727,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) pickMarker WHILE c( not c( markersPresent c) c) w( turnLeft move IF c( rightIsClear c) i( turnLeft i) move WHILE c( noMarkersPresent c) w( move w) pickMarker w) m)
8790,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) pickMarker WHILE c( not c( markersPresent c) c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker turnLeft move move move move w) move WHILE c( noMarkersPresent c) w( move w) pickMarker w) m)
8837,0.15909090909090906,DEF run m( WHILE c( frontIsClear c) w( move turnRight w) pickMarker WHILE c( not c( markersPresent c) c) w( turnLeft move WHILE c( markersPresent c) w( pickMarker turnLeft move move move turnLeft w) move WHILE c( noMarkersPresent c) w( move w) pickMarker w) m)
10059,0.4375,DEF run m( move WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move w) WHILE c( rightIsClear c) w( turnLeft putMarker w) WHILE c( markersPresent c) w( pickMarker move w) turnLeft w) m)
10113,0.46590909090909083,DEF run m( turnRight WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move w) WHILE c( rightIsClear c) w( turnLeft putMarker w) WHILE c( markersPresent c) w( pickMarker move w) turnLeft w) m)
10142,0.994318181818182,DEF run m( turnRight WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight turnRight turnLeft move w) WHILE c( rightIsClear c) w( turnLeft putMarker w) WHILE c( markersPresent c) w( pickMarker w) turnLeft w) m)
58964,1.0000000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight turnRight WHILE c( markersPresent c) w( pickMarker w) turnLeft move w) WHILE c( rightIsClear c) w( turnLeft putMarker w) WHILE c( markersPresent c) w( pickMarker w) turnLeft w) m)
