num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
45,0.005681818181818182,DEF run m( IF c( frontIsClear c) i( move move move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) move REPEAT R=0 r( putMarker r) IF c( markersPresent c) i( move turnLeft pickMarker move i) m)
174,0.0909090909090909,DEF run m( IF c( frontIsClear c) i( move turnRight move pickMarker i) WHILE c( frontIsClear c) w( turnRight move putMarker move w) move REPEAT R=0 r( putMarker r) IF c( markersPresent c) i( move turnLeft pickMarker move i) m)
536,0.14204545454545453,DEF run m( turnRight turnLeft IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move turnRight move i) IF c( frontIsClear c) i( pickMarker i) WHILE c( noMarkersPresent c) w( move w) i) pickMarker move turnRight m)
14239,0.1477272727272727,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( turnRight IF c( noMarkersPresent c) i( move i) pickMarker WHILE c( noMarkersPresent c) w( move w) pickMarker i) move turnRight w) pickMarker m)
17134,0.15340909090909088,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move turnRight move i) pickMarker i) turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) w) pickMarker m)
17145,0.17045454545454541,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move turnRight move i) pickMarker i) turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) w) pickMarker m)
28365,0.1818181818181818,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=15 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker move turnRight e) turnLeft IF c( frontIsClear c) i( move turnLeft i) r) turnLeft move move w) m)
32398,0.18181818181818182,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=15 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker move turnRight move turnRight e) turnLeft IF c( frontIsClear c) i( move turnLeft i) r) turnLeft move move w) pickMarker m)
41820,0.30681818181818177,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=15 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker turnRight turnRight e) turnLeft IF c( frontIsClear c) i( move turnLeft i) r) turnLeft move move w) m)
43395,0.34659090909090917,DEF run m( REPEAT R=15 r( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) r) turnRight r) turnLeft m)
50335,0.375,DEF run m( move REPEAT R=15 r( REPEAT R=11 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) r) turnLeft r) turnLeft turnRight m)
50426,0.38068181818181823,DEF run m( move REPEAT R=17 r( REPEAT R=11 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) r) turnLeft r) turnLeft turnRight m)
58900,0.6534090909090909,DEF run m( REPEAT R=15 r( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) IF c( frontIsClear c) i( move turnLeft i) r) turnRight r) m)
58980,0.6647727272727274,DEF run m( REPEAT R=19 r( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) IF c( frontIsClear c) i( move turnLeft i) r) turnRight r) m)
59106,0.7613636363636365,DEF run m( REPEAT R=19 r( REPEAT R=14 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) IF c( frontIsClear c) i( move turnLeft i) r) turnRight r) m)
59217,0.8977272727272729,DEF run m( REPEAT R=19 r( REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( turnRight turnRight i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft i) IF c( frontIsClear c) i( move turnLeft i) r) turnRight r) m)
60844,0.9545454545454546,DEF run m( REPEAT R=19 r( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( turnRight turnLeft i) ELSE e( turnRight turnRight turnRight pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft turnLeft i) r) IF c( markersPresent c) i( pickMarker i) r) pickMarker m)
60945,0.965909090909091,DEF run m( REPEAT R=19 r( REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( turnRight turnLeft i) ELSE e( turnRight turnRight turnRight pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft turnLeft i) r) IF c( markersPresent c) i( pickMarker i) r) pickMarker m)
61048,1.0000000000000002,DEF run m( REPEAT R=19 r( REPEAT R=17 r( IFELSE c( noMarkersPresent c) i( turnRight turnLeft i) ELSE e( pickMarker e) turnLeft IF c( frontIsClear c) i( move turnLeft turnLeft i) r) IF c( markersPresent c) i( pickMarker i) r) pickMarker m)
