num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
26,0.011363636363636364,DEF run m( WHILE c( frontIsClear c) w( turnLeft IF c( rightIsClear c) i( turnRight move pickMarker i) IF c( markersPresent c) i( move move i) w) m)
32,0.0909090909090909,DEF run m( WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight move pickMarker i) IF c( markersPresent c) i( move move i) w) m)
41,0.09659090909090907,DEF run m( WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight move pickMarker i) IF c( markersPresent c) i( turnLeft move i) w) m)
52,0.14204545454545453,DEF run m( WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight move pickMarker i) IF c( markersPresent c) i( pickMarker WHILE c( rightIsClear c) w( move turnLeft w) WHILE c( frontIsClear c) w( turnRight turnLeft w) i) w) m)
1988,0.15340909090909088,DEF run m( WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move pickMarker i) i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) pickMarker m)
2074,0.15909090909090906,DEF run m( WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move pickMarker i) i) turnRight w) pickMarker m)
22081,0.16477272727272724,DEF run m( REPEAT R=19 r( IF c( not c( rightIsClear c) c) i( move turnRight turnLeft turnRight IF c( noMarkersPresent c) i( move i) pickMarker i) WHILE c( noMarkersPresent c) w( move w) pickMarker move move turnLeft move r) move m)
30640,0.1761363636363636,DEF run m( turnLeft turnRight WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move pickMarker i) i) turnRight w) pickMarker turnRight move WHILE c( noMarkersPresent c) w( move w) pickMarker m)
36824,0.17613636363636362,DEF run m( move IF c( rightIsClear c) i( turnRight move pickMarker i) WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move turnRight i) i) turnRight w) pickMarker pickMarker m)
38918,0.18181818181818177,DEF run m( move IF c( rightIsClear c) i( turnRight move pickMarker i) WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move i) i) turnRight w) pickMarker turnLeft move pickMarker move m)
47191,0.18749999999999994,DEF run m( move turnRight move pickMarker turnRight WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move turnRight i) i) turnRight w) pickMarker WHILE c( noMarkersPresent c) w( move w) pickMarker m)
47312,0.19318181818181812,DEF run m( move turnRight move pickMarker turnRight WHILE c( noMarkersPresent c) w( IF c( not c( rightIsClear c) c) i( move turnRight IF c( frontIsClear c) i( move turnLeft i) i) turnRight w) pickMarker WHILE c( noMarkersPresent c) w( move w) pickMarker m)
61913,0.6022727272727274,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnRight turnLeft turnLeft turnLeft i) w) pickMarker w) pickMarker turnRight move pickMarker m)
61989,0.7329545454545454,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnRight turnLeft turnLeft turnLeft i) w) pickMarker w) pickMarker turnRight move pickMarker m)
63652,0.840909090909091,DEF run m( move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnRight turnLeft turnLeft turnLeft i) w) pickMarker w) pickMarker m)
63702,1.0000000000000002,DEF run m( move turnRight WHILE c( frontIsClear c) w( WHILE c( not c( frontIsClear c) c) w( turnRight w) WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( move turnRight turnLeft turnLeft turnLeft i) w) pickMarker w) pickMarker m)
