num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
19,0.0,DEF run m( move m)
27,0.0625,DEF run m( IFELSE c( rightIsClear c) i( move pickMarker move turnRight move move i) ELSE e( turnRight pickMarker e) pickMarker m)
400,0.09375,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnRight turnLeft IF c( markersPresent c) i( turnLeft i) e) pickMarker w) turnRight m)
1755,0.15625,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move turnLeft turnLeft w) pickMarker turnRight i) m)
1776,0.1875,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move turnLeft w) pickMarker turnRight i) m)
1781,0.40625,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnRight w) move w) pickMarker turnRight i) m)
663,0.125,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=13 r( turnRight WHILE c( rightIsClear c) w( move pickMarker w) turnRight turnRight r) pickMarker turnLeft turnRight move i) IFELSE c( frontIsClear c) i( move move i) ELSE e( move move e) m)
929,0.3125,DEF run m( turnRight WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( IF c( frontIsClear c) i( pickMarker turnLeft i) turnRight i) WHILE c( markersPresent c) w( pickMarker move w) w) m)
1025,0.34375,DEF run m( turnRight WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( IF c( frontIsClear c) i( pickMarker turnLeft i) turnLeft i) WHILE c( markersPresent c) w( pickMarker move w) w) m)
1121,0.375,DEF run m( turnRight WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnRight w) move i) WHILE c( markersPresent c) w( pickMarker move w) w) m)
4772,0.46875,DEF run m( turnRight WHILE c( noMarkersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnRight w) move w) pickMarker turnRight m)
2196,0.40625,DEF run m( turnRight WHILE c( noMarkersPresent c) w( move WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnRight w) WHILE c( markersPresent c) w( pickMarker move w) w) move pickMarker m)
2310,0.46875,DEF run m( turnRight WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnRight w) WHILE c( markersPresent c) w( pickMarker move w) w) move pickMarker m)
