num_evaluations,best_reward,best_program
0,-0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move pickMarker i) pickMarker w) WHILE c( frontIsClear c) w( move w) w) IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
114,0.04188988095238095,DEF run m( move WHILE c( noMarkersPresent c) w( pickMarker move w) IF c( frontIsClear c) i( turnRight move putMarker move i) pickMarker REPEAT R=1 r( turnRight move move turnRight r) m)
129,0.04501488095238095,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft move w) IF c( frontIsClear c) i( turnRight move putMarker move i) pickMarker REPEAT R=7 r( WHILE c( frontIsClear c) w( move w) r) m)
141,0.19813988095238094,DEF run m( move WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move i) move w) IF c( frontIsClear c) i( turnRight move putMarker move i) WHILE c( rightIsClear c) w( move w) IF c( noMarkersPresent c) i( pickMarker i) m)
198,0.2970982142857143,DEF run m( move WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) move w) IF c( frontIsClear c) i( turnRight turnRight putMarker REPEAT R=5 r( REPEAT R=5 r( turnLeft r) r) i) move m)
207,0.3335565476190476,DEF run m( move WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) move w) IF c( frontIsClear c) i( turnRight turnRight putMarker REPEAT R=12 r( REPEAT R=11 r( turnLeft r) r) i) move m)
277,0.354389880952381,DEF run m( move WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) move w) IF c( frontIsClear c) i( turnRight turnRight putMarker move i) turnRight move m)
316,0.416889880952381,DEF run m( move WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) move w) IF c( frontIsClear c) i( turnRight turnRight putMarker move move i) move m)
4090,0.4758928571428571,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) IF c( frontIsClear c) i( putMarker move i) turnLeft w) w) turnLeft putMarker turnRight move m)
4166,0.5212797619047619,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) IF c( leftIsClear c) i( putMarker move move i) turnLeft w) w) move m)
4178,0.7123511904761904,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) IF c( leftIsClear c) i( putMarker move move i) WHILE c( noMarkersPresent c) w( move w) w) w) WHILE c( rightIsClear c) w( move w) m)
4204,0.9086309523809524,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) IF c( leftIsClear c) i( putMarker move i) WHILE c( noMarkersPresent c) w( move w) w) w) WHILE c( leftIsClear c) w( move w) m)
4243,0.9523809523809524,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) IF c( leftIsClear c) i( putMarker move i) WHILE c( rightIsClear c) w( move w) w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m)
4441,1.0,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move IF c( rightIsClear c) i( putMarker i) w) IF c( markersPresent c) i( putMarker move i) WHILE c( rightIsClear c) w( move w) w) w) turnRight m)
