num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
95,0.2788690476190476,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnRight w) putMarker IF c( leftIsClear c) i( IFELSE c( frontIsClear c) i( putMarker turnRight i) ELSE e( turnRight move e) i) m)
151,0.416889880952381,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( markersPresent c) w( move w) move w) putMarker turnRight m)
424,0.4758928571428571,DEF run m( WHILE c( noMarkersPresent c) w( move w) IF c( leftIsClear c) i( putMarker i) move IF c( markersPresent c) i( putMarker turnLeft move turnRight i) m)
596,0.5082589285714285,DEF run m( WHILE c( noMarkersPresent c) w( move w) IF c( markersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( move w) IF c( markersPresent c) i( putMarker i) m)
1926,0.5558779761904762,DEF run m( IF c( not c( markersPresent c) c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker WHILE c( frontIsClear c) w( move w) turnRight WHILE c( markersPresent c) w( putMarker turnRight move WHILE c( leftIsClear c) w( pickMarker w) w) move m)
3808,0.6154017857142857,DEF run m( IF c( frontIsClear c) i( WHILE c( not c( markersPresent c) c) w( move w) i) putMarker WHILE c( frontIsClear c) w( move w) turnRight WHILE c( markersPresent c) w( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move w) turnLeft m)
4013,0.6600446428571428,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker IF c( markersPresent c) i( move i) move WHILE c( not c( noMarkersPresent c) c) w( putMarker WHILE c( noMarkersPresent c) w( move w) move w) turnLeft m)
4377,0.7476934523809523,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker move move WHILE c( markersPresent c) w( putMarker IF c( frontIsClear c) i( move i) w) move WHILE c( noMarkersPresent c) w( turnLeft pickMarker w) putMarker m)
4952,0.8066964285714285,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker move IF c( noMarkersPresent c) i( move i) WHILE c( markersPresent c) w( putMarker move w) move WHILE c( noMarkersPresent c) w( turnRight w) putMarker m)
4979,0.846875,DEF run m( IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker move IF c( noMarkersPresent c) i( move i) WHILE c( markersPresent c) w( putMarker move w) move WHILE c( noMarkersPresent c) w( move w) putMarker m)
9044,0.8677083333333334,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker move WHILE c( noMarkersPresent c) w( move w) WHILE c( markersPresent c) w( putMarker move w) move WHILE c( noMarkersPresent c) w( move w) putMarker m)
17894,0.9910714285714286,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move WHILE c( not c( markersPresent c) c) w( move w) WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( putMarker move w) move w) WHILE c( noMarkersPresent c) w( move w) putMarker m)
17898,1.0,DEF run m( WHILE c( noMarkersPresent c) w( move w) putMarker move WHILE c( not c( markersPresent c) c) w( move w) WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( putMarker move w) move w) WHILE c( frontIsClear c) w( move w) putMarker m)
