num_evaluations,best_reward,best_program
0,-1.0,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=18 r( putMarker r) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft turnLeft turnRight pickMarker turnLeft w) IF c( leftIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight w) putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( leftIsClear c) c) w( turnLeft move move move move move w) w) w) m)
1,0.0,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move move turnLeft move w) w) m)
985,0.03608630952380952,DEF run m( REPEAT R=3 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move w) w) move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( turnRight turnLeft w) putMarker i) turnLeft i) r) move m)
995,0.2881696428571429,DEF run m( REPEAT R=18 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnRight turnLeft w) putMarker i) turnLeft i) r) move m)
1012,0.2970982142857143,DEF run m( REPEAT R=4 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) putMarker IF c( not c( rightIsClear c) c) i( move turnLeft move move i) i) r) move m)
1015,0.30148809523809517,DEF run m( REPEAT R=8 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) putMarker IF c( not c( rightIsClear c) c) i( move move move move i) i) r) move m)
1017,0.4872023809523809,DEF run m( REPEAT R=8 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) putMarker move i) r) move m)
1051,0.5232142857142857,DEF run m( REPEAT R=12 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker move i) r) WHILE c( noMarkersPresent c) w( move w) WHILE c( markersPresent c) w( turnLeft w) m)
1053,0.7194196428571429,DEF run m( REPEAT R=3 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker move i) r) move WHILE c( markersPresent c) w( turnLeft w) m)
1063,0.7776785714285713,DEF run m( REPEAT R=5 r( move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker move i) r) move WHILE c( frontIsClear c) w( turnLeft w) m)
1140,0.821205357142857,DEF run m( REPEAT R=5 r( move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker move i) r) IFELSE c( rightIsClear c) i( move i) ELSE e( move turnRight e) WHILE c( frontIsClear c) w( move w) m)
1205,1.0,DEF run m( REPEAT R=10 r( move IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( move w) putMarker WHILE c( rightIsClear c) w( REPEAT R=16 r( move r) w) i) r) REPEAT R=8 r( turnLeft r) move m)
