num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
16,0.00625,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move move w) turnLeft move WHILE c( rightIsClear c) w( turnRight putMarker w) WHILE c( frontIsClear c) w( pickMarker move w) m)
18,0.015625,DEF run m( WHILE c( frontIsClear c) w( move turnLeft move move w) turnLeft move WHILE c( frontIsClear c) w( turnRight putMarker w) WHILE c( frontIsClear c) w( pickMarker move w) m)
183,0.046875000000000014,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) r) m)
185,0.065625,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) r) m)
189,0.07187500000000001,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker i) move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) r) m)
197,0.07500000000000001,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker i) move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) r) m)
226,0.084375,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker i) move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) r) m)
229,0.09687500000000002,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker i) move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( IF c( leftIsClear c) i( turnLeft i) e) r) m)
732,0.10312500000000002,DEF run m( IFELSE c( markersPresent c) i( IF c( noMarkersPresent c) i( putMarker i) move turnLeft move i) ELSE e( turnRight e) REPEAT R=10 r( REPEAT R=9 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnLeft e) r) turnRight r) m)
792,0.10937500000000001,DEF run m( IFELSE c( markersPresent c) i( IF c( rightIsClear c) i( putMarker i) move turnLeft move i) ELSE e( turnRight e) REPEAT R=10 r( REPEAT R=9 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnLeft e) r) turnRight r) m)
1578,0.12187500000000001,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) REPEAT R=9 r( move turnLeft REPEAT R=9 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) move r) move r) m)
1615,0.14375000000000002,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) REPEAT R=9 r( move turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) move r) move r) m)
1619,0.21562499999999998,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) REPEAT R=9 r( move putMarker turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) move r) move r) m)
1685,0.225,DEF run m( IF c( noMarkersPresent c) i( turnLeft i) REPEAT R=9 r( move putMarker turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move w) putMarker IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnRight e) move r) move r) m)
9176,0.24062499999999995,DEF run m( REPEAT R=10 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft move move w) move w) turnRight move turnRight REPEAT R=9 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight r) r) m)
9249,0.26562499999999994,DEF run m( REPEAT R=10 r( WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnLeft w) move w) turnRight move turnRight REPEAT R=9 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight r) r) m)
9612,0.296875,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight putMarker r) move turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight move turnRight r) move turnLeft w) m)
