num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
3,0.0125,DEF run m( REPEAT R=15 r( turnRight WHILE c( frontIsClear c) w( move move turnLeft turnRight w) r) m)
9,0.015625,DEF run m( REPEAT R=9 r( turnRight WHILE c( frontIsClear c) w( move move turnLeft turnRight w) r) m)
22,0.06250000000000001,DEF run m( REPEAT R=9 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) putMarker r) m)
28,0.08125000000000002,DEF run m( REPEAT R=9 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) IF c( noMarkersPresent c) i( putMarker i) r) m)
35,0.08437500000000002,DEF run m( REPEAT R=8 r( turnRight WHILE c( frontIsClear c) w( putMarker move w) IF c( noMarkersPresent c) i( putMarker i) r) m)
2329,0.115625,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( move IF c( leftIsClear c) i( move i) i) IF c( rightIsClear c) i( turnRight putMarker move turnRight i) IF c( leftIsClear c) i( turnLeft move i) w) m)
2387,0.15625,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( move IF c( leftIsClear c) i( move i) i) IF c( rightIsClear c) i( turnRight putMarker move putMarker turnRight i) IF c( leftIsClear c) i( turnLeft move i) w) m)
2395,0.209375,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( putMarker move IF c( leftIsClear c) i( move i) i) IF c( rightIsClear c) i( turnRight putMarker move putMarker turnRight i) IF c( leftIsClear c) i( turnLeft move i) w) m)
8559,0.23750000000000002,DEF run m( turnRight REPEAT R=9 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( putMarker move w) turnRight r) move turnRight r) m)
8600,0.25,DEF run m( turnRight REPEAT R=9 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight r) move turnRight r) m)
8633,0.26875000000000004,DEF run m( turnRight REPEAT R=11 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight r) move turnRight r) m)
42465,0.28125,DEF run m( turnRight REPEAT R=9 r( REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight move r) REPEAT R=4 r( putMarker r) IF c( rightIsClear c) i( turnRight i) r) m)
49912,0.2875,DEF run m( REPEAT R=14 r( WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=8 r( IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) r) putMarker m)
50017,0.440625,DEF run m( REPEAT R=14 r( WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=7 r( IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) r) putMarker m)
50052,0.45625,DEF run m( REPEAT R=14 r( WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=7 r( IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) r) turnRight m)
50082,0.49375,DEF run m( REPEAT R=14 r( WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) r) turnRight m)
