num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
16,0.003125,DEF run m( IF c( rightIsClear c) i( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker turnLeft move e) WHILE c( noMarkersPresent c) w( move move w) i) m)
69,0.00625,DEF run m( IF c( rightIsClear c) i( turnRight REPEAT R=8 r( putMarker move r) putMarker turnRight move turnRight i) m)
101,0.009375000000000001,DEF run m( IF c( rightIsClear c) i( turnRight move turnRight REPEAT R=9 r( putMarker move r) i) m)
115,0.0125,DEF run m( IF c( rightIsClear c) i( turnRight move turnRight REPEAT R=9 r( putMarker REPEAT R=8 r( move putMarker r) r) i) m)
504,0.053125,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( putMarker move w) IF c( noMarkersPresent c) i( putMarker i) turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) m)
508,0.06562500000000002,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( putMarker move w) IF c( noMarkersPresent c) i( putMarker i) turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) r) m)
564,0.06875,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( putMarker move w) IF c( noMarkersPresent c) i( putMarker i) turnLeft IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( putMarker i) i) ELSE e( turnRight e) r) m)
659,0.078125,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( putMarker i) turnLeft IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( putMarker i) i) ELSE e( turnRight e) r) m)
663,0.08437499999999999,DEF run m( REPEAT R=13 r( WHILE c( frontIsClear c) w( move putMarker w) IF c( leftIsClear c) i( putMarker i) turnLeft IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( putMarker i) i) ELSE e( turnRight e) r) m)
1005,0.08750000000000001,DEF run m( IFELSE c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( move putMarker w) i) ELSE e( turnRight move putMarker turnRight move e) turnLeft REPEAT R=8 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) turnRight m)
1008,0.09062500000000001,DEF run m( IFELSE c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( move putMarker w) i) ELSE e( turnRight move putMarker turnRight move e) turnLeft REPEAT R=9 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) turnRight m)
1056,0.09375,DEF run m( IFELSE c( leftIsClear c) i( turnLeft WHILE c( frontIsClear c) w( move putMarker w) i) ELSE e( turnRight move putMarker turnRight move e) turnLeft REPEAT R=9 r( WHILE c( frontIsClear c) w( move putMarker putMarker w) turnLeft r) turnRight m)
