num_evaluations,best_reward,best_program
0,0.0625,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=18 r( putMarker r) WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( turnLeft turnLeft turnRight pickMarker turnLeft w) IF c( leftIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight w) putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( leftIsClear c) c) w( turnLeft move move move move move w) w) w) m)
9,0.125,DEF run m( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( pickMarker putMarker move IF c( frontIsClear c) i( move putMarker WHILE c( markersPresent c) w( turnRight move move w) i) move i) w) m)
10,0.5625,DEF run m( WHILE c( leftIsClear c) w( IF c( noMarkersPresent c) i( pickMarker putMarker move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft move w) putMarker WHILE c( markersPresent c) w( turnRight move move w) i) move i) w) m)
21,0.875,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( pickMarker putMarker move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft move w) putMarker WHILE c( markersPresent c) w( turnRight move move w) i) move i) w) m)
38,1.0,DEF run m( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( pickMarker putMarker move IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnLeft move w) turnRight WHILE c( leftIsClear c) w( turnRight move move w) i) move i) w) m)
