num_evaluations,best_reward,best_program
0,0.008680555555555556,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
14,0.017361111111111115,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) putMarker m)
19,0.027777777777777787,DEF run m( pickMarker move putMarker m)
28,0.16666666666666666,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move move w) w) i) move putMarker m)
53,0.39236111111111127,DEF run m( IF c( not c( markersPresent c) c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move REPEAT R=6 r( WHILE c( not c( frontIsClear c) c) w( turnLeft move move w) r) w) w) i) turnLeft m)
61,0.4895833333333334,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move REPEAT R=6 r( WHILE c( not c( frontIsClear c) c) w( turnLeft IF c( rightIsClear c) i( move i) move w) r) w) w) i) turnLeft m)
190,0.9322916666666669,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move REPEAT R=3 r( WHILE c( not c( noMarkersPresent c) c) w( turnLeft IF c( rightIsClear c) i( move i) move w) r) w) w) i) putMarker move m)
1159,0.9392361111111114,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker move REPEAT R=6 r( WHILE c( markersPresent c) w( turnLeft IF c( rightIsClear c) i( move i) move move w) r) w) w) i) turnLeft move m)
1426,0.9774305555555557,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( putMarker move REPEAT R=6 r( WHILE c( markersPresent c) w( turnLeft IF c( rightIsClear c) i( move i) move move move w) r) w) w) i) move m)
1461,0.996527777777778,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnRight REPEAT R=3 r( WHILE c( markersPresent c) w( turnLeft IF c( rightIsClear c) i( move i) move move move w) r) w) w) i) move m)
46966,1.0000000000000002,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnRight REPEAT R=6 r( WHILE c( markersPresent c) w( turnLeft move move WHILE c( markersPresent c) w( turnRight move w) w) r) w) w) i) move m)
