num_evaluations,best_reward,best_program
0,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( frontIsClear c) w( move IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft e) IFELSE c( rightIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) ELSE e( move WHILE c( rightIsClear c) w( turnRight move move move move move w) IF c( frontIsClear c) i( turnLeft i) e) w) m)
14,0.027777777777777787,DEF run m( WHILE c( markersPresent c) w( move w) move move WHILE c( markersPresent c) w( pickMarker move turnRight move w) move putMarker m)
26,0.08333333333333331,DEF run m( turnRight move REPEAT R=3 r( IF c( noMarkersPresent c) i( putMarker move move turnRight i) r) m)
44,0.08680555555555555,DEF run m( move move REPEAT R=3 r( IF c( noMarkersPresent c) i( putMarker REPEAT R=9 r( WHILE c( frontIsClear c) w( move pickMarker putMarker w) r) move turnRight i) r) m)
69,0.11284722222222221,DEF run m( move turnLeft REPEAT R=3 r( IF c( noMarkersPresent c) i( putMarker REPEAT R=6 r( WHILE c( frontIsClear c) w( move pickMarker putMarker w) r) move turnRight i) r) m)
220,0.13368055555555555,DEF run m( move turnLeft REPEAT R=8 r( IF c( noMarkersPresent c) i( move REPEAT R=12 r( WHILE c( frontIsClear c) w( WHILE c( not c( noMarkersPresent c) c) w( move w) pickMarker putMarker w) r) move i) r) m)
296,0.16666666666666666,DEF run m( pickMarker WHILE c( frontIsClear c) w( move w) REPEAT R=18 r( IF c( noMarkersPresent c) i( move REPEAT R=6 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) pickMarker putMarker w) r) move i) r) m)
407,0.390625,DEF run m( turnLeft move REPEAT R=10 r( IF c( rightIsClear c) i( move REPEAT R=19 r( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
414,0.4305555555555556,DEF run m( turnLeft move REPEAT R=10 r( IF c( rightIsClear c) i( move REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
418,0.5538194444444445,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) REPEAT R=4 r( IF c( rightIsClear c) i( move REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
432,0.5625000000000001,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) REPEAT R=12 r( IF c( rightIsClear c) i( move REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
458,0.5763888888888888,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) REPEAT R=14 r( IF c( rightIsClear c) i( turnRight REPEAT R=1 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
571,0.5902777777777778,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=4 r( IF c( leftIsClear c) i( turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
846,0.6041666666666667,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=10 r( IF c( rightIsClear c) i( move REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move i) r) m)
1042,0.7708333333333335,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( IF c( rightIsClear c) i( move REPEAT R=11 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) turnLeft putMarker w) r) move move i) r) m)
66450,0.8784722222222224,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( IF c( noMarkersPresent c) i( move REPEAT R=18 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move move w) move r) move move i) r) m)
66457,0.8888888888888891,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( IF c( rightIsClear c) i( move REPEAT R=18 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move move w) move r) move move i) r) m)
66458,0.9739583333333336,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( IF c( rightIsClear c) i( move REPEAT R=18 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move move w) move r) turnRight move i) r) m)
66574,0.9913194444444446,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=18 r( IF c( rightIsClear c) i( move REPEAT R=18 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) move r) turnRight move i) r) m)
66989,0.9947916666666669,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) REPEAT R=16 r( IF c( rightIsClear c) i( move REPEAT R=14 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) move r) turnRight move i) r) m)
71781,1.0000000000000002,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) REPEAT R=12 r( IF c( rightIsClear c) i( move REPEAT R=18 r( WHILE c( noMarkersPresent c) w( turnLeft putMarker move w) move r) IF c( frontIsClear c) i( turnLeft i) i) r) m)
