num_evaluations,best_reward,best_program
1,0.0625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
13,0.1875,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=7 r( move move turnRight move r) WHILE c( noMarkersPresent c) w( putMarker w) w) m)
22,1.0,DEF run m( WHILE c( frontIsClear c) w( move REPEAT R=7 r( move putMarker turnLeft WHILE c( markersPresent c) w( turnRight move w) r) WHILE c( noMarkersPresent c) w( putMarker w) w) m)
