num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
131,0.03125,DEF run m( IFELSE c( leftIsClear c) i( move move move i) ELSE e( turnRight e) REPEAT R=19 r( move pickMarker WHILE c( rightIsClear c) w( move w) r) m)
156,0.09375,DEF run m( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnRight e) REPEAT R=19 r( move pickMarker WHILE c( rightIsClear c) w( move w) r) m)
2295,0.125,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( move turnLeft IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) turnRight REPEAT R=9 r( turnRight r) IF c( rightIsClear c) i( turnLeft i) w) w) m)
2318,0.15625,DEF run m( turnRight WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( move turnLeft IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) turnRight REPEAT R=10 r( turnRight r) IF c( rightIsClear c) i( turnLeft i) w) w) m)
5012,0.1875,DEF run m( turnRight move WHILE c( noMarkersPresent c) w( move w) WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) w) m)
15245,0.21875,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnRight IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( pickMarker e) turnRight WHILE c( not c( not c( leftIsClear c) c) c) w( turnLeft w) w) w) m)
42579,0.28125,DEF run m( REPEAT R=13 r( WHILE c( rightIsClear c) w( turnLeft w) turnRight IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) IFELSE c( markersPresent c) i( turnRight pickMarker i) ELSE e( move e) r) m)
42592,0.3125,DEF run m( REPEAT R=16 r( WHILE c( rightIsClear c) w( turnLeft w) turnRight IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) IFELSE c( markersPresent c) i( turnRight pickMarker i) ELSE e( move e) r) m)
42658,0.34375,DEF run m( REPEAT R=16 r( IF c( not c( frontIsClear c) c) i( turnRight i) turnRight IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) IFELSE c( markersPresent c) i( turnRight pickMarker i) ELSE e( move e) r) m)
42696,0.40625,DEF run m( REPEAT R=16 r( IF c( not c( frontIsClear c) c) i( turnRight i) turnRight IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) IFELSE c( markersPresent c) i( turnRight pickMarker i) ELSE e( move e) r) m)
64567,0.4375,DEF run m( REPEAT R=19 r( IFELSE c( markersPresent c) i( pickMarker turnLeft pickMarker move i) ELSE e( turnRight IF c( frontIsClear c) i( move i) e) IF c( frontIsClear c) i( turnRight turnRight i) r) pickMarker m)
93883,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( turnRight IF c( frontIsClear c) i( IF c( leftIsClear c) i( move i) i) w) pickMarker IF c( not c( markersPresent c) c) i( turnRight move pickMarker turnRight i) pickMarker m)
