num_evaluations,best_reward,best_program
1,0.0625,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnLeft pickMarker move turnRight m)
339,1.0,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft w) move WHILE c( noMarkersPresent c) w( move turnLeft w) m)
