num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move pickMarker i) pickMarker w) WHILE c( frontIsClear c) w( move w) w) IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
34,0.027777777777777787,DEF run m( move putMarker m)
59,0.16145833333333334,DEF run m( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move move turnLeft i) ELSE e( move pickMarker turnRight turnLeft e) w) m)
73,0.16493055555555558,DEF run m( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move move turnLeft i) ELSE e( move pickMarker turnRight IF c( frontIsClear c) i( turnLeft i) IF c( markersPresent c) i( turnLeft putMarker i) e) w) m)
105,0.2760416666666667,DEF run m( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move move turnLeft i) ELSE e( turnRight e) w) m)
107,0.41840277777777773,DEF run m( move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) m)
129,0.5468750000000001,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) m)
223,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) m)
1068,0.6024305555555558,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IF c( markersPresent c) i( turnLeft move i) IF c( markersPresent c) i( move move move turnLeft i) IF c( markersPresent c) i( move move move i) w) move m)
1069,0.6076388888888891,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IF c( markersPresent c) i( turnLeft move i) IF c( markersPresent c) i( move move move turnLeft i) IF c( markersPresent c) i( move turnRight move i) w) move m)
1070,0.6718750000000001,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IF c( markersPresent c) i( turnLeft move i) IF c( markersPresent c) i( move move turnRight i) IF c( markersPresent c) i( move turnRight move i) w) move m)
1111,0.6753472222222224,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker move IF c( markersPresent c) i( turnLeft move i) IF c( markersPresent c) i( move move i) IF c( markersPresent c) i( move turnRight move i) w) move m)
3309,0.7239583333333334,DEF run m( pickMarker turnLeft WHILE c( noMarkersPresent c) w( putMarker WHILE c( markersPresent c) w( move w) turnLeft REPEAT R=12 r( IF c( frontIsClear c) i( move move i) move r) w) turnLeft m)
3374,0.7395833333333336,DEF run m( pickMarker IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( noMarkersPresent c) w( putMarker WHILE c( markersPresent c) w( move w) turnLeft REPEAT R=12 r( IF c( frontIsClear c) i( move move i) move r) w) turnLeft m)
8229,0.8333333333333337,DEF run m( REPEAT R=17 r( putMarker WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( move w) IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnRight putMarker e) move move move move w) r) m)
8250,0.8854166666666671,DEF run m( REPEAT R=17 r( putMarker WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( move move w) IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnRight putMarker e) move move move move w) r) m)
8438,0.9583333333333335,DEF run m( REPEAT R=17 r( putMarker WHILE c( markersPresent c) w( WHILE c( markersPresent c) w( move move w) IFELSE c( markersPresent c) i( turnLeft i) ELSE e( turnRight putMarker e) move turnRight w) r) m)
32042,0.9618055555555557,DEF run m( IF c( frontIsClear c) i( move move i) move REPEAT R=18 r( move move WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move w) w) r) turnRight turnLeft m)
32085,0.9756944444444446,DEF run m( IF c( rightIsClear c) i( move move i) move REPEAT R=18 r( move move WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move w) w) r) turnRight turnLeft m)
32132,0.9861111111111113,DEF run m( IF c( rightIsClear c) i( move i) move REPEAT R=18 r( move move WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move w) w) r) turnRight turnLeft m)
32167,0.9930555555555557,DEF run m( IF c( rightIsClear c) i( turnLeft i) move REPEAT R=18 r( move move WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move w) w) r) turnRight turnLeft m)
32184,1.0000000000000002,DEF run m( IF c( frontIsClear c) i( turnLeft i) move REPEAT R=18 r( move move WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( markersPresent c) w( move move w) w) r) turnRight turnLeft m)
