num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
4,0.027777777777777787,DEF run m( move move putMarker m)
37,0.05555555555555557,DEF run m( putMarker move putMarker m)
270,0.06250000000000001,DEF run m( putMarker move WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) move w) m)
277,0.1128472222222222,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( turnRight pickMarker move i) ELSE e( turnLeft e) w) move WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) move w) m)
288,0.13888888888888887,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) w) move WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) move w) m)
528,0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) w) move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( putMarker e) move w) m)
553,0.40625000000000017,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( turnLeft e) w) move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) move w) m)
557,0.4548611111111112,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) move w) m)
567,0.4809027777777779,DEF run m( move move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) move w) m)
572,0.4878472222222223,DEF run m( turnLeft move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) move w) m)
665,0.4930555555555557,DEF run m( pickMarker move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) move w) m)
876,0.5034722222222223,DEF run m( pickMarker pickMarker WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) move w) m)
3279,0.5468750000000001,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( putMarker turnLeft move i) turnRight w) move m)
5886,0.9322916666666672,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( leftIsClear c) i( move move i) WHILE c( not c( noMarkersPresent c) c) w( move turnRight move move w) w) m)
8564,1.0000000000000002,DEF run m( IF c( leftIsClear c) i( turnRight turnRight i) WHILE c( noMarkersPresent c) w( putMarker move turnRight turnLeft move WHILE c( markersPresent c) w( turnRight move w) w) m)
