num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
12,0.027777777777777787,DEF run m( turnLeft putMarker m)
38,0.046875000000000014,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) move putMarker m)
62,0.048611111111111126,DEF run m( WHILE c( not c( rightIsClear c) c) w( turnLeft w) move WHILE c( not c( markersPresent c) c) w( putMarker w) move putMarker m)
70,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( turnRight turnLeft move putMarker i) ELSE e( move move e) w) m)
299,0.08159722222222222,DEF run m( turnLeft REPEAT R=11 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft turnLeft putMarker move i) turnLeft WHILE c( not c( noMarkersPresent c) c) w( pickMarker w) turnLeft r) putMarker m)
313,0.1111111111111111,DEF run m( move REPEAT R=11 r( IF c( leftIsClear c) i( turnLeft turnRight turnLeft turnLeft putMarker move i) turnLeft WHILE c( not c( noMarkersPresent c) c) w( pickMarker w) turnLeft r) putMarker m)
374,0.12152777777777779,DEF run m( move REPEAT R=11 r( IF c( rightIsClear c) i( turnLeft turnRight turnLeft turnLeft putMarker move i) turnLeft WHILE c( not c( noMarkersPresent c) c) w( pickMarker w) turnLeft r) putMarker m)
1195,0.13368055555555555,DEF run m( turnLeft putMarker IFELSE c( frontIsClear c) i( IF c( not c( rightIsClear c) c) i( move i) turnRight move i) ELSE e( turnRight e) turnLeft WHILE c( noMarkersPresent c) w( putMarker move w) m)
1207,0.140625,DEF run m( turnLeft putMarker IFELSE c( markersPresent c) i( IF c( not c( rightIsClear c) c) i( move i) turnRight move i) ELSE e( turnRight e) turnLeft WHILE c( noMarkersPresent c) w( putMarker move w) m)
1858,0.15624999999999997,DEF run m( IF c( frontIsClear c) i( turnRight putMarker turnRight move turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( leftIsClear c) w( turnLeft w) w) move putMarker i) m)
1927,0.16145833333333334,DEF run m( IF c( frontIsClear c) i( turnRight putMarker turnRight turnRight turnLeft turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( leftIsClear c) w( turnLeft w) w) move putMarker i) m)
1934,0.17534722222222224,DEF run m( IF c( frontIsClear c) i( turnRight putMarker turnRight turnRight turnLeft turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) WHILE c( leftIsClear c) w( turnLeft w) w) move putMarker i) m)
2622,0.1840277777777778,DEF run m( move turnRight turnRight turnRight turnLeft REPEAT R=12 r( REPEAT R=14 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) r) r) putMarker m)
2690,0.1979166666666667,DEF run m( turnLeft move move move turnRight turnRight turnRight turnLeft REPEAT R=12 r( REPEAT R=14 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) r) r) putMarker m)
