num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker m)
4,0.05034722222222223,DEF run m( WHILE c( noMarkersPresent c) w( move putMarker turnRight move IFELSE c( frontIsClear c) i( putMarker move move turnLeft putMarker turnLeft i) ELSE e( turnLeft e) w) m)
6,0.07986111111111112,DEF run m( WHILE c( noMarkersPresent c) w( move putMarker turnRight move putMarker IF c( leftIsClear c) i( turnRight IFELSE c( rightIsClear c) i( move turnLeft i) ELSE e( putMarker turnRight move move move turnRight e) i) w) m)
112,0.09722222222222224,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move turnLeft w) m)
179,0.10416666666666669,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( leftIsClear c) i( turnLeft i) w) m)
181,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( frontIsClear c) i( IF c( frontIsClear c) i( move turnRight turnRight i) i) turnLeft IF c( leftIsClear c) i( turnLeft i) w) m)
1073,0.43750000000000017,DEF run m( WHILE c( markersPresent c) w( putMarker move turnRight WHILE c( markersPresent c) w( turnLeft move w) w) putMarker REPEAT R=19 r( IF c( frontIsClear c) i( move WHILE c( noMarkersPresent c) w( putMarker turnRight w) i) turnLeft r) turnLeft m)
9101,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( noMarkersPresent c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) WHILE c( markersPresent c) w( move w) w) IF c( frontIsClear c) i( move i) m)
9113,0.5937500000000001,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) WHILE c( markersPresent c) w( move w) w) IF c( frontIsClear c) i( move i) m)
59070,0.6302083333333335,DEF run m( REPEAT R=17 r( turnLeft WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker w) r) m)
66424,0.9062500000000002,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnLeft w) IFELSE c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) turnRight turnRight i) ELSE e( turnLeft move e) w) m)
66515,0.9097222222222225,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnLeft w) IFELSE c( frontIsClear c) i( move IF c( frontIsClear c) i( turnLeft i) turnRight turnRight i) ELSE e( turnRight move turnRight move e) w) m)
127793,0.9305555555555557,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( turnRight turnLeft IF c( frontIsClear c) i( move turnRight turnRight i) turnRight w) turnLeft w) m)
260622,1.0000000000000002,DEF run m( move WHILE c( not c( markersPresent c) c) w( putMarker IFELSE c( noMarkersPresent c) i( turnRight move i) ELSE e( WHILE c( frontIsClear c) w( move w) turnLeft e) WHILE c( markersPresent c) w( turnLeft move turnRight w) w) m)
