num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
17,0.05381944444444445,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) w) i) m)
20,0.07638888888888888,DEF run m( turnRight IF c( noMarkersPresent c) i( turnRight WHILE c( frontIsClear c) w( putMarker move w) i) m)
40,0.10416666666666666,DEF run m( turnRight IF c( noMarkersPresent c) i( turnRight WHILE c( not c( markersPresent c) c) w( putMarker move w) i) m)
89,0.140625,DEF run m( putMarker IF c( frontIsClear c) i( WHILE c( markersPresent c) w( move w) REPEAT R=14 r( turnLeft r) i) IF c( noMarkersPresent c) i( turnRight WHILE c( not c( markersPresent c) c) w( putMarker move w) i) m)
530,0.14583333333333331,DEF run m( REPEAT R=1 r( turnLeft r) IF c( frontIsClear c) i( putMarker turnRight move turnLeft move i) WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=16 r( WHILE c( rightIsClear c) w( turnRight move turnLeft w) putMarker move r) putMarker move w) m)
656,0.15451388888888892,DEF run m( REPEAT R=1 r( turnLeft r) IF c( frontIsClear c) i( putMarker turnRight turnRight turnLeft move i) WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=16 r( WHILE c( rightIsClear c) w( turnRight move turnLeft w) putMarker move r) putMarker move w) m)
1004,0.15798611111111113,DEF run m( REPEAT R=12 r( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( putMarker turnLeft move putMarker turnRight move w) putMarker move WHILE c( rightIsClear c) w( turnRight w) w) r) putMarker m)
1017,0.2256944444444445,DEF run m( REPEAT R=12 r( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( putMarker turnLeft move putMarker turnRight move w) putMarker move WHILE c( rightIsClear c) w( turnRight w) w) r) putMarker m)
2407,0.23437500000000003,DEF run m( REPEAT R=9 r( turnRight IF c( frontIsClear c) i( move turnLeft turnLeft i) r) REPEAT R=7 r( turnRight turnRight r) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
2473,0.24305555555555558,DEF run m( REPEAT R=13 r( turnRight IF c( frontIsClear c) i( move turnLeft turnLeft i) r) REPEAT R=7 r( turnRight turnRight r) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
2505,0.2881944444444445,DEF run m( REPEAT R=13 r( turnRight IF c( frontIsClear c) i( putMarker move turnRight turnLeft turnLeft i) r) REPEAT R=7 r( turnRight turnRight r) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
2516,0.4218750000000001,DEF run m( REPEAT R=13 r( turnRight IF c( frontIsClear c) i( putMarker move turnRight turnLeft turnLeft i) r) REPEAT R=0 r( turnRight turnRight r) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
2597,0.4548611111111114,DEF run m( REPEAT R=18 r( turnRight IF c( frontIsClear c) i( putMarker move turnRight turnLeft turnLeft i) r) REPEAT R=0 r( turnRight turnRight r) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
2652,0.4878472222222223,DEF run m( REPEAT R=17 r( turnRight IF c( frontIsClear c) i( putMarker move turnRight turnLeft turnLeft i) r) REPEAT R=0 r( turnRight turnRight r) turnRight WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
5523,0.5329861111111113,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnLeft e) w) w) m)
5647,0.5468750000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) w) m)
5716,0.5555555555555556,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) w) m)
