num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
10,0.027777777777777787,DEF run m( move putMarker m)
11,0.046875000000000014,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnRight w) putMarker move move putMarker m)
13,0.05555555555555557,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnRight w) putMarker move putMarker m)
140,0.07118055555555555,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnRight w) WHILE c( leftIsClear c) w( REPEAT R=17 r( turnLeft move putMarker turnRight move r) w) putMarker m)
221,0.09201388888888887,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnRight w) WHILE c( leftIsClear c) w( REPEAT R=17 r( turnLeft move putMarker turnRight r) w) putMarker m)
350,0.09895833333333331,DEF run m( WHILE c( not c( leftIsClear c) c) w( turnRight w) WHILE c( leftIsClear c) w( REPEAT R=17 r( turnLeft move putMarker turnRight r) w) putMarker m)
372,0.10416666666666666,DEF run m( move turnLeft WHILE c( leftIsClear c) w( REPEAT R=17 r( turnLeft move putMarker turnRight r) w) putMarker m)
678,0.11284722222222224,DEF run m( putMarker IF c( frontIsClear c) i( move putMarker move putMarker i) turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move putMarker turnRight move i) turnLeft w) m)
685,0.13020833333333334,DEF run m( putMarker IF c( frontIsClear c) i( move putMarker turnRight move putMarker i) turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move putMarker turnRight move i) turnLeft w) m)
774,0.14583333333333337,DEF run m( putMarker IF c( frontIsClear c) i( move putMarker turnRight move putMarker i) turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move putMarker turnRight IF c( frontIsClear c) i( move i) i) turnLeft w) m)
1106,0.15625,DEF run m( WHILE c( frontIsClear c) w( move turnRight turnRight WHILE c( leftIsClear c) w( turnLeft IF c( frontIsClear c) i( putMarker move turnRight putMarker move turnLeft i) turnRight move turnLeft turnRight w) w) m)
1148,0.25347222222222227,DEF run m( WHILE c( frontIsClear c) w( move turnRight turnRight WHILE c( leftIsClear c) w( turnLeft IF c( frontIsClear c) i( putMarker move turnRight putMarker turnLeft i) turnRight move turnLeft turnRight w) w) m)
1510,0.42361111111111116,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( IF c( leftIsClear c) i( move i) turnRight w) putMarker w) m)
1628,0.4409722222222223,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( IF c( leftIsClear c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) putMarker w) m)
1645,0.4548611111111111,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( IF c( markersPresent c) i( move i) IF c( not c( frontIsClear c) c) i( turnLeft i) w) putMarker w) m)
1915,0.6232638888888892,DEF run m( IF c( rightIsClear c) i( move i) putMarker move REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) r) m)
1925,0.8402777777777781,DEF run m( IF c( markersPresent c) i( move i) putMarker move REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move turnRight i) w) r) m)
1978,0.8680555555555559,DEF run m( IF c( markersPresent c) i( move i) putMarker move REPEAT R=18 r( turnRight WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( turnRight putMarker move move turnRight i) w) r) m)
35549,0.8871527777777781,DEF run m( REPEAT R=17 r( turnRight REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft e) WHILE c( not c( markersPresent c) c) w( putMarker turnRight turnLeft turnLeft w) r) move r) m)
111518,0.9652777777777779,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( IF c( markersPresent c) i( turnLeft i) i) WHILE c( noMarkersPresent c) w( putMarker turnRight w) IF c( not c( frontIsClear c) c) i( turnRight i) w) m)
111627,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( IF c( leftIsClear c) i( turnLeft i) i) WHILE c( noMarkersPresent c) w( putMarker turnRight w) IF c( not c( frontIsClear c) c) i( turnRight i) w) m)
