num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=2 r( WHILE c( markersPresent c) w( REPEAT R=11 r( move r) w) r) m)
2,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( turnRight putMarker i) ELSE e( REPEAT R=9 r( WHILE c( rightIsClear c) w( move w) r) e) m)
258,0.046875000000000014,DEF run m( IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( move e) putMarker move WHILE c( not c( frontIsClear c) c) w( pickMarker w) putMarker m)
278,0.05555555555555557,DEF run m( REPEAT R=1 r( putMarker r) move move WHILE c( markersPresent c) w( turnRight w) putMarker m)
2088,0.06597222222222221,DEF run m( move putMarker IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move putMarker w) m)
2311,0.10069444444444445,DEF run m( move putMarker IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move putMarker w) m)
2714,0.24826388888888892,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move turnRight move w) m)
2729,0.36111111111111105,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) m)
2740,0.41666666666666663,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move move turnRight w) m)
103339,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( IF c( leftIsClear c) i( pickMarker i) turnLeft e) w) m)
103493,0.4895833333333334,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( IF c( leftIsClear c) i( pickMarker i) turnLeft move e) w) m)
103688,0.6475694444444448,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) IF c( leftIsClear c) i( turnLeft i) WHILE c( markersPresent c) w( move turnRight w) w) m)
441361,0.7517361111111114,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( not c( noMarkersPresent c) c) w( move turnLeft w) w) m)
606452,0.7586805555555557,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move e) WHILE c( markersPresent c) w( move turnLeft w) w) m)
