num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( REPEAT R=5 r( move r) i) IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move turnLeft e) m)
7,0.02256944444444445,DEF run m( IFELSE c( noMarkersPresent c) i( REPEAT R=4 r( move r) IF c( frontIsClear c) i( putMarker i) i) ELSE e( turnRight move e) m)
12,0.027777777777777787,DEF run m( IF c( noMarkersPresent c) i( REPEAT R=12 r( move r) i) IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( move move e) m)
237,0.059027777777777776,DEF run m( IF c( noMarkersPresent c) i( move move i) WHILE c( frontIsClear c) w( putMarker move w) m)
410,0.0625,DEF run m( IF c( leftIsClear c) i( move move i) WHILE c( frontIsClear c) w( putMarker move w) m)
610,0.07465277777777778,DEF run m( IF c( leftIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( move putMarker w) m)
620,0.08854166666666667,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) WHILE c( frontIsClear c) w( move putMarker w) m)
748,0.11631944444444445,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( putMarker i) m)
4599,0.11979166666666667,DEF run m( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move e) move putMarker WHILE c( frontIsClear c) w( move putMarker w) m)
4609,0.12673611111111113,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft i) ELSE e( move e) move putMarker WHILE c( frontIsClear c) w( move putMarker w) m)
23408,0.2708333333333334,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move move IF c( rightIsClear c) i( turnRight move i) e) w) m)
23416,0.30729166666666663,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move e) IF c( rightIsClear c) i( turnRight move i) w) m)
23447,0.32118055555555564,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( putMarker move i) ELSE e( move e) IF c( frontIsClear c) i( turnRight move i) w) m)
23482,0.37152777777777785,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move IF c( rightIsClear c) i( turnRight move i) e) w) m)
23488,0.5729166666666667,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( IF c( rightIsClear c) i( move i) turnRight move e) w) m)
273120,0.6475694444444445,DEF run m( WHILE c( frontIsClear c) w( turnLeft move WHILE c( noMarkersPresent c) w( putMarker move w) w) m)
728990,0.7534722222222224,DEF run m( REPEAT R=16 r( WHILE c( noMarkersPresent c) w( putMarker move w) IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( WHILE c( frontIsClear c) w( turnRight move w) e) r) m)
