num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( leftIsClear c) i( WHILE c( markersPresent c) w( putMarker w) IF c( frontIsClear c) i( turnLeft i) i) ELSE e( move turnRight e) IF c( frontIsClear c) i( move i) m)
8,0.02083333333333334,DEF run m( IFELSE c( noMarkersPresent c) i( IF c( leftIsClear c) i( putMarker i) WHILE c( markersPresent c) w( move w) i) ELSE e( IF c( frontIsClear c) i( turnRight i) move e) m)
107,0.027777777777777787,DEF run m( IFELSE c( markersPresent c) i( IF c( frontIsClear c) i( putMarker i) WHILE c( leftIsClear c) w( move w) i) ELSE e( IF c( frontIsClear c) i( putMarker i) move turnRight e) m)
360,0.03472222222222223,DEF run m( WHILE c( markersPresent c) w( move turnRight w) move WHILE c( frontIsClear c) w( putMarker move w) m)
390,0.05729166666666667,DEF run m( WHILE c( leftIsClear c) w( turnRight move w) move WHILE c( frontIsClear c) w( putMarker move w) m)
406,0.06770833333333334,DEF run m( IF c( leftIsClear c) i( move turnRight i) move WHILE c( frontIsClear c) w( putMarker move w) m)
411,0.07465277777777778,DEF run m( IF c( leftIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( putMarker move w) m)
424,0.08854166666666667,DEF run m( IF c( frontIsClear c) i( move turnRight i) move WHILE c( frontIsClear c) w( putMarker move w) m)
445,0.09201388888888887,DEF run m( IF c( frontIsClear c) i( turnRight move i) move WHILE c( frontIsClear c) w( putMarker move w) m)
491,0.1128472222222222,DEF run m( WHILE c( frontIsClear c) w( turnRight move w) move WHILE c( frontIsClear c) w( putMarker move w) m)
2247,0.11631944444444445,DEF run m( REPEAT R=5 r( move r) turnLeft move WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
4101,0.14756944444444442,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) turnLeft move WHILE c( leftIsClear c) w( putMarker move w) m)
6081,0.4253472222222223,DEF run m( REPEAT R=4 r( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move putMarker w) r) m)
6134,0.5642361111111112,DEF run m( REPEAT R=5 r( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move putMarker w) r) m)
25865,0.574652777777778,DEF run m( REPEAT R=6 r( turnLeft move IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( putMarker move w) i) r) m)
127905,0.5920138888888891,DEF run m( turnLeft move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move turnLeft e) w) m)
340573,0.6336805555555556,DEF run m( WHILE c( frontIsClear c) w( turnRight move WHILE c( noMarkersPresent c) w( putMarker turnLeft w) w) m)
735698,0.6527777777777779,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft putMarker REPEAT R=3 r( WHILE c( markersPresent c) w( move w) r) w) m)
735931,0.7361111111111115,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( move move w) w) m)
1022138,0.7517361111111114,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move WHILE c( markersPresent c) w( move turnLeft w) w) m)
