num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( turnRight e) IF c( leftIsClear c) i( turnRight i) m)
353,0.04861111111111112,DEF run m( IF c( leftIsClear c) i( putMarker i) move IFELSE c( markersPresent c) i( IF c( leftIsClear c) i( move i) i) ELSE e( putMarker e) m)
1469,0.05555555555555557,DEF run m( IF c( frontIsClear c) i( putMarker move i) WHILE c( not c( frontIsClear c) c) w( turnLeft w) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( pickMarker e) m)
1823,0.08159722222222222,DEF run m( REPEAT R=2 r( turnRight r) move turnLeft WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
1825,0.08506944444444443,DEF run m( move IF c( rightIsClear c) i( turnRight i) move turnLeft WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
1830,0.13194444444444448,DEF run m( move REPEAT R=2 r( turnLeft r) WHILE c( not c( markersPresent c) c) w( putMarker move w) m)
2615,0.35763888888888895,DEF run m( WHILE c( rightIsClear c) w( IF c( markersPresent c) i( move i) turnLeft WHILE c( noMarkersPresent c) w( putMarker move w) w) m)
43620,0.4635416666666668,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft move e) w) i) m)
43757,0.47395833333333337,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move e) w) i) m)
47331,0.4895833333333334,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move turnRight move e) w) m)
114721,0.5347222222222223,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=12 r( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) WHILE c( markersPresent c) w( move w) r) w) m)
155206,0.5920138888888891,DEF run m( REPEAT R=1 r( turnLeft move r) WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move turnLeft e) w) m)
155398,0.6475694444444445,DEF run m( REPEAT R=12 r( turnLeft move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( move turnLeft e) w) r) m)
968663,0.7430555555555557,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=1 r( putMarker turnRight r) WHILE c( markersPresent c) w( move move w) w) m)
1286870,0.8055555555555556,DEF run m( WHILE c( noMarkersPresent c) w( putMarker turnRight move WHILE c( markersPresent c) w( move move w) w) m)
