num_evaluations,best_reward,best_program
1,-0.5451388888888888,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight w) move putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
4,0.0,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight w) turnLeft move REPEAT R=3 r( pickMarker r) m)
9,0.017361111111111115,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight w) turnLeft move putMarker WHILE c( frontIsClear c) w( turnLeft w) m)
34,0.024305555555555563,DEF run m( WHILE c( rightIsClear c) w( move turnLeft w) pickMarker putMarker WHILE c( frontIsClear c) w( turnLeft w) m)
48,0.027777777777777787,DEF run m( turnLeft WHILE c( markersPresent c) w( move w) pickMarker putMarker IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) m)
165,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move putMarker w) move IF c( frontIsClear c) i( move i) move m)
1024,0.08506944444444443,DEF run m( turnLeft WHILE c( markersPresent c) w( move w) WHILE c( frontIsClear c) w( putMarker move w) m)
1058,0.10590277777777778,DEF run m( turnRight WHILE c( not c( frontIsClear c) c) w( move w) WHILE c( frontIsClear c) w( move putMarker w) m)
1145,0.11979166666666664,DEF run m( turnLeft WHILE c( not c( frontIsClear c) c) w( move w) WHILE c( frontIsClear c) w( putMarker move w) m)
1161,0.14756944444444445,DEF run m( turnLeft WHILE c( not c( frontIsClear c) c) w( move w) WHILE c( noMarkersPresent c) w( putMarker move w) m)
5020,0.18576388888888892,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker w) turnRight move move w) m)
31954,0.35763888888888906,DEF run m( REPEAT R=4 r( move WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( putMarker e) w) r) m)
39059,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft i) ELSE e( pickMarker e) putMarker move w) m)
58883,0.529513888888889,DEF run m( REPEAT R=9 r( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) WHILE c( not c( markersPresent c) c) w( putMarker move w) r) m)
139155,0.5954861111111113,DEF run m( REPEAT R=10 r( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( noMarkersPresent c) w( putMarker move w) r) m)
276885,0.7152777777777779,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IFELSE c( leftIsClear c) i( putMarker i) ELSE e( turnLeft e) WHILE c( markersPresent c) w( move move w) w) m)
277069,0.8750000000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) WHILE c( markersPresent c) w( move move w) w) m)
