num_evaluations,best_reward,best_program
1,-0.4930555555555556,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
21,0.05902777777777779,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
22,0.11458333333333336,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move move move turnRight IF c( frontIsClear c) i( move i) move w) m)
34,0.11458333333333337,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move move move turnLeft IF c( frontIsClear c) i( move i) move w) m)
58,0.14062500000000003,DEF run m( WHILE c( leftIsClear c) w( move move putMarker move move move turnLeft IF c( frontIsClear c) i( move i) move w) m)
441,0.2517361111111111,DEF run m( move WHILE c( frontIsClear c) w( move w) REPEAT R=14 r( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( putMarker turnLeft turnLeft turnRight move turnRight i) i) move r) move m)
452,0.28298611111111116,DEF run m( move REPEAT R=14 r( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( putMarker turnLeft turnLeft turnRight move turnRight i) i) move r) move m)
473,0.31423611111111116,DEF run m( move REPEAT R=14 r( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( putMarker move move turnLeft turnRight move turnRight i) i) move r) move m)
483,0.32812500000000006,DEF run m( move REPEAT R=14 r( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( putMarker move move turnLeft turnRight move turnRight i) i) move r) move m)
491,0.3715277777777779,DEF run m( move REPEAT R=16 r( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( putMarker move move turnLeft turnRight move turnRight i) i) move r) move m)
499,0.39930555555555575,DEF run m( move REPEAT R=16 r( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( putMarker move move move turnRight move turnRight i) i) move r) move m)
509,0.42013888888888906,DEF run m( move REPEAT R=16 r( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( putMarker turnLeft move turnRight move turnRight i) i) move r) move m)
552,0.43055555555555575,DEF run m( turnLeft REPEAT R=16 r( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( putMarker turnLeft move turnRight move turnRight i) i) move r) move m)
570,0.5121527777777778,DEF run m( turnLeft REPEAT R=19 r( IF c( noMarkersPresent c) i( IF c( noMarkersPresent c) i( putMarker turnLeft move turnRight move turnRight i) i) move r) move m)
1077,0.5208333333333334,DEF run m( turnRight move WHILE c( frontIsClear c) w( move w) REPEAT R=18 r( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( putMarker turnRight turnLeft turnLeft turnRight move turnRight i) i) move r) putMarker m)
1093,0.5486111111111112,DEF run m( turnRight move WHILE c( frontIsClear c) w( move w) REPEAT R=19 r( IF c( leftIsClear c) i( IF c( noMarkersPresent c) i( putMarker turnRight turnLeft turnLeft turnRight move turnRight i) i) move r) putMarker m)
2790,0.5555555555555557,DEF run m( move turnRight REPEAT R=9 r( move pickMarker move turnLeft move turnLeft r) move move WHILE c( noMarkersPresent c) w( IF c( not c( frontIsClear c) c) i( turnLeft i) putMarker move w) move m)
2841,0.5677083333333335,DEF run m( move turnRight REPEAT R=9 r( turnLeft turnLeft r) move move WHILE c( noMarkersPresent c) w( IF c( not c( frontIsClear c) c) i( turnLeft i) putMarker move w) move m)
2883,0.5954861111111113,DEF run m( move turnRight REPEAT R=18 r( IF c( rightIsClear c) i( turnRight move turnRight i) turnLeft r) WHILE c( noMarkersPresent c) w( IF c( not c( frontIsClear c) c) i( turnLeft i) putMarker move w) move m)
3746,0.6059027777777781,DEF run m( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( IF c( leftIsClear c) i( turnLeft putMarker move move i) IF c( noMarkersPresent c) i( putMarker move turnRight move i) i) ELSE e( move move e) r) turnRight m)
3752,0.6493055555555559,DEF run m( REPEAT R=19 r( IFELSE c( noMarkersPresent c) i( IF c( leftIsClear c) i( turnLeft putMarker move i) IF c( noMarkersPresent c) i( putMarker move turnRight move i) i) ELSE e( move move e) r) turnRight m)
4877,0.699652777777778,DEF run m( move move REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker move turnLeft w) IF c( rightIsClear c) i( move move turnLeft move i) r) turnLeft move m)
4880,0.7187500000000004,DEF run m( turnLeft move turnRight move REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker move turnLeft w) IF c( rightIsClear c) i( move move turnLeft move i) r) turnLeft move m)
4905,0.7708333333333336,DEF run m( turnLeft move turnRight move REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker move move w) IF c( rightIsClear c) i( move move turnLeft move i) r) turnLeft move m)
4914,0.7829861111111114,DEF run m( turnLeft move turnRight putMarker REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker move move w) IF c( rightIsClear c) i( move move turnLeft move i) r) turnLeft move m)
4917,0.7916666666666669,DEF run m( turnLeft move turnRight putMarker REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker move move w) IF c( rightIsClear c) i( REPEAT R=2 r( move r) move turnLeft move i) r) turnLeft move m)
4965,0.8142361111111113,DEF run m( turnLeft move turnRight putMarker REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) IF c( rightIsClear c) i( REPEAT R=2 r( move r) move turnLeft move i) r) turnLeft move m)
4967,0.8350694444444446,DEF run m( turnLeft move turnRight turnLeft REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) IF c( rightIsClear c) i( REPEAT R=2 r( move r) move turnLeft move i) r) turnLeft move m)
4989,0.838541666666667,DEF run m( turnLeft move turnRight turnLeft REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) IF c( rightIsClear c) i( REPEAT R=17 r( move r) move turnLeft move i) r) turnLeft move m)
5001,0.8593750000000003,DEF run m( move move turnRight turnLeft REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) IF c( rightIsClear c) i( REPEAT R=17 r( move r) move turnLeft move i) r) turnLeft move m)
5007,0.8836805555555558,DEF run m( move move turnRight IF c( frontIsClear c) i( turnRight i) REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) IF c( rightIsClear c) i( REPEAT R=17 r( move r) move turnLeft move i) r) turnLeft move m)
5124,0.885416666666667,DEF run m( move move turnRight move turnRight REPEAT R=18 r( move WHILE c( noMarkersPresent c) w( putMarker turnRight move move w) IF c( rightIsClear c) i( REPEAT R=17 r( move r) move turnLeft move i) r) turnLeft move m)
