num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
3,0.027777777777777787,DEF run m( REPEAT R=14 r( turnRight r) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move move pickMarker e) WHILE c( noMarkersPresent c) w( turnRight move move turnRight w) m)
188,0.04687500000000001,DEF run m( REPEAT R=14 r( turnRight r) IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move turnRight move move e) REPEAT R=4 r( putMarker move move move r) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft w) m)
192,0.0642361111111111,DEF run m( REPEAT R=14 r( turnRight r) IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move turnRight move move e) REPEAT R=4 r( putMarker turnRight move move r) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft w) m)
197,0.09375000000000001,DEF run m( move IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move turnRight move move e) REPEAT R=4 r( putMarker turnRight move move r) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft w) m)
204,0.09722222222222224,DEF run m( move IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move turnRight move move e) REPEAT R=4 r( putMarker turnRight WHILE c( not c( frontIsClear c) c) w( move w) move r) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft w) m)
318,0.1041666666666667,DEF run m( move IFELSE c( leftIsClear c) i( turnRight i) ELSE e( move turnRight move move e) REPEAT R=4 r( putMarker turnRight WHILE c( not c( frontIsClear c) c) w( move w) move r) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft w) m)
554,0.1059027777777778,DEF run m( move IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft e) REPEAT R=4 r( putMarker turnRight WHILE c( not c( frontIsClear c) c) w( move w) move r) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft w) m)
2549,0.11284722222222221,DEF run m( IF c( markersPresent c) i( move i) IF c( frontIsClear c) i( REPEAT R=19 r( turnRight r) i) WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
2716,0.1267361111111111,DEF run m( IF c( markersPresent c) i( move i) IF c( leftIsClear c) i( REPEAT R=19 r( turnRight r) i) WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
3459,0.1371527777777778,DEF run m( WHILE c( rightIsClear c) w( WHILE c( markersPresent c) w( move w) IFELSE c( rightIsClear c) i( putMarker move turnRight move i) ELSE e( move turnLeft turnRight move e) w) putMarker m)
3552,0.18402777777777782,DEF run m( WHILE c( rightIsClear c) w( WHILE c( markersPresent c) w( move w) IFELSE c( rightIsClear c) i( putMarker IF c( not c( markersPresent c) c) i( move turnRight i) turnRight move i) ELSE e( move turnLeft turnRight move e) w) putMarker m)
3858,0.5468750000000001,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) turnLeft turnRight w) move m)
32282,0.5486111111111112,DEF run m( REPEAT R=19 r( turnLeft WHILE c( markersPresent c) w( turnLeft turnRight move move w) IF c( frontIsClear c) i( putMarker move WHILE c( markersPresent c) w( move w) i) IF c( frontIsClear c) i( turnRight i) r) putMarker m)
73213,0.5555555555555556,DEF run m( IF c( frontIsClear c) i( REPEAT R=19 r( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight turnLeft turnLeft move e) putMarker turnLeft r) move putMarker i) m)
73780,0.5954861111111113,DEF run m( turnLeft WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) IF c( markersPresent c) i( WHILE c( markersPresent c) w( turnLeft move w) i) putMarker w) WHILE c( frontIsClear c) w( turnRight w) m)
74121,0.7274305555555558,DEF run m( WHILE c( frontIsClear c) w( putMarker IF c( rightIsClear c) i( move i) REPEAT R=16 r( turnRight turnRight IF c( rightIsClear c) i( turnLeft turnLeft turnLeft i) r) WHILE c( markersPresent c) w( move turnLeft w) w) m)
74132,0.729166666666667,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( rightIsClear c) i( move i) REPEAT R=16 r( turnRight turnRight IF c( rightIsClear c) i( turnLeft turnLeft turnLeft i) r) WHILE c( markersPresent c) w( move turnLeft w) w) m)
74153,0.7604166666666669,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( rightIsClear c) i( move turnRight i) REPEAT R=16 r( turnRight turnRight IF c( rightIsClear c) i( turnLeft turnLeft turnLeft i) r) WHILE c( markersPresent c) w( move turnLeft w) w) m)
74260,0.7795138888888892,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( rightIsClear c) i( move turnRight i) REPEAT R=1 r( turnRight turnRight IF c( rightIsClear c) i( turnLeft turnLeft turnLeft i) r) WHILE c( markersPresent c) w( move turnLeft w) w) m)
177996,0.8888888888888892,DEF run m( turnLeft WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft w) move w) w) turnLeft m)
178088,0.9097222222222225,DEF run m( turnLeft WHILE c( markersPresent c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft w) move w) w) turnLeft m)
178190,0.9184027777777781,DEF run m( turnLeft IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft w) move w) w) turnLeft m)
178238,0.9236111111111114,DEF run m( IF c( markersPresent c) i( move i) IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( putMarker turnLeft WHILE c( markersPresent c) w( WHILE c( not c( frontIsClear c) c) w( turnLeft w) move w) w) turnLeft m)
