num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
3,0.03645833333333334,DEF run m( putMarker move move WHILE c( frontIsClear c) w( move w) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( putMarker e) m)
10,0.038194444444444454,DEF run m( putMarker move move IFELSE c( frontIsClear c) i( move putMarker move move i) ELSE e( turnRight move e) move m)
17,0.046875000000000014,DEF run m( putMarker move move putMarker move m)
18,0.05555555555555557,DEF run m( putMarker move putMarker move WHILE c( rightIsClear c) w( move w) m)
152,0.07465277777777779,DEF run m( putMarker move putMarker IF c( frontIsClear c) i( move putMarker move pickMarker i) IFELSE c( rightIsClear c) i( turnRight turnLeft move pickMarker i) ELSE e( move turnLeft move e) m)
444,0.1805555555555556,DEF run m( REPEAT R=8 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight move w) move r) m)
454,0.2500000000000001,DEF run m( REPEAT R=12 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight move w) move r) m)
481,0.2847222222222223,DEF run m( REPEAT R=14 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight move w) move r) m)
690,0.3194444444444446,DEF run m( REPEAT R=16 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnRight move w) move r) m)
741,0.35416666666666674,DEF run m( REPEAT R=16 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft move w) move r) m)
8914,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( not c( frontIsClear c) c) i( turnRight i) w) turnRight m)
8954,0.4548611111111111,DEF run m( WHILE c( noMarkersPresent c) w( putMarker move IF c( not c( frontIsClear c) c) i( turnLeft i) w) turnRight m)
23393,0.4618055555555556,DEF run m( WHILE c( noMarkersPresent c) w( putMarker IF c( leftIsClear c) i( move i) turnLeft WHILE c( rightIsClear c) w( turnRight WHILE c( not c( noMarkersPresent c) c) w( move w) IF c( markersPresent c) i( move i) w) w) m)
29480,0.480902777777778,DEF run m( turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move move turnRight move w) putMarker turnLeft IF c( rightIsClear c) i( turnRight i) w) IF c( not c( markersPresent c) c) i( move move turnRight move i) m)
29558,0.5069444444444445,DEF run m( turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move turnLeft w) putMarker turnLeft IF c( rightIsClear c) i( turnRight i) w) IF c( not c( markersPresent c) c) i( move move turnRight move i) m)
29589,0.513888888888889,DEF run m( turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move turnLeft w) putMarker turnLeft IF c( rightIsClear c) i( turnRight i) w) IF c( not c( markersPresent c) c) i( putMarker move turnRight move i) m)
39610,0.5902777777777779,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( rightIsClear c) c) w( putMarker move turnLeft w) turnRight WHILE c( frontIsClear c) w( turnRight WHILE c( frontIsClear c) w( putMarker move w) w) turnLeft w) m)
42448,0.5954861111111114,DEF run m( IF c( markersPresent c) i( turnRight i) WHILE c( noMarkersPresent c) w( REPEAT R=5 r( IF c( frontIsClear c) i( turnLeft i) r) putMarker turnRight move w) WHILE c( markersPresent c) w( move turnRight w) putMarker m)
42472,0.6024305555555559,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( REPEAT R=5 r( IF c( frontIsClear c) i( turnLeft i) r) putMarker turnRight move w) WHILE c( markersPresent c) w( move turnRight w) putMarker m)
44957,0.6093750000000002,DEF run m( IF c( not c( rightIsClear c) c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnLeft IF c( frontIsClear c) i( move i) i) putMarker turnRight move w) turnLeft turnLeft m)
80772,0.6406250000000002,DEF run m( move WHILE c( not c( markersPresent c) c) w( putMarker WHILE c( markersPresent c) w( IF c( frontIsClear c) i( move i) turnLeft w) turnRight w) putMarker move WHILE c( rightIsClear c) w( turnLeft w) m)
175869,0.6475694444444448,DEF run m( turnRight turnRight putMarker WHILE c( markersPresent c) w( turnRight IF c( frontIsClear c) i( move i) IF c( not c( markersPresent c) c) i( putMarker REPEAT R=17 r( turnLeft r) i) w) move m)
175932,0.7430555555555558,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) putMarker WHILE c( markersPresent c) w( turnRight IF c( frontIsClear c) i( move i) IF c( not c( markersPresent c) c) i( putMarker REPEAT R=17 r( turnLeft r) i) w) move m)
175960,0.7673611111111113,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) putMarker WHILE c( markersPresent c) w( turnRight IF c( frontIsClear c) i( move i) IF c( not c( markersPresent c) c) i( putMarker REPEAT R=2 r( turnLeft r) i) w) move m)
202621,0.9027777777777781,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( turnLeft putMarker turnLeft turnRight w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) w) turnRight m)
589396,0.9305555555555558,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( putMarker turnRight move w) turnRight IF c( leftIsClear c) i( turnLeft move i) w) IF c( frontIsClear c) i( turnLeft i) move w) m)
626381,0.9548611111111113,DEF run m( turnLeft WHILE c( leftIsClear c) w( turnLeft move REPEAT R=9 r( IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( turnLeft w) r) move w) m)
