num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
59,0.06250000000000001,DEF run m( putMarker REPEAT R=15 r( move WHILE c( frontIsClear c) w( move putMarker w) IFELSE c( rightIsClear c) i( move turnRight move i) ELSE e( move e) r) m)
108,0.07118055555555555,DEF run m( putMarker REPEAT R=15 r( move WHILE c( leftIsClear c) w( move putMarker w) IFELSE c( rightIsClear c) i( move turnRight move i) ELSE e( move e) r) m)
182,0.09722222222222222,DEF run m( putMarker REPEAT R=15 r( move WHILE c( leftIsClear c) w( putMarker move w) IFELSE c( rightIsClear c) i( move turnRight move i) ELSE e( move e) r) m)
1405,0.11284722222222221,DEF run m( REPEAT R=19 r( turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( turnRight turnLeft i) i) turnLeft putMarker m)
1616,0.12152777777777779,DEF run m( REPEAT R=19 r( turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( turnRight turnLeft i) i) turnLeft WHILE c( frontIsClear c) w( putMarker move move move w) move m)
1624,0.13020833333333334,DEF run m( REPEAT R=19 r( turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( turnRight turnLeft i) i) turnLeft WHILE c( frontIsClear c) w( putMarker move move w) move m)
1644,0.1440972222222222,DEF run m( REPEAT R=19 r( turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( turnRight turnLeft i) i) turnLeft WHILE c( frontIsClear c) w( putMarker move move w) putMarker m)
1759,0.18923611111111116,DEF run m( REPEAT R=19 r( turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( putMarker move w) IF c( leftIsClear c) i( turnRight turnLeft i) i) turnLeft WHILE c( frontIsClear c) w( putMarker move w) putMarker m)
5468,0.34722222222222227,DEF run m( WHILE c( leftIsClear c) w( turnLeft w) WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnRight w) WHILE c( markersPresent c) w( move w) turnRight w) move m)
5494,0.3576388888888889,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnLeft w) WHILE c( frontIsClear c) w( putMarker WHILE c( leftIsClear c) w( turnRight w) WHILE c( markersPresent c) w( move w) turnRight w) move m)
6683,0.37673611111111116,DEF run m( turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( move turnRight turnLeft i) turnLeft w) turnRight WHILE c( noMarkersPresent c) w( putMarker move turnRight move w) move m)
6746,0.5086805555555557,DEF run m( turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( move w) putMarker IF c( frontIsClear c) i( turnRight turnRight turnLeft i) turnLeft w) turnRight WHILE c( noMarkersPresent c) w( putMarker move turnRight move w) move m)
15203,0.5468750000000001,DEF run m( putMarker move WHILE c( not c( markersPresent c) c) w( putMarker IF c( frontIsClear c) i( turnRight turnLeft IF c( not c( rightIsClear c) c) i( turnLeft turnLeft move i) turnLeft i) turnLeft WHILE c( markersPresent c) w( move w) w) m)
50385,0.5468750000000002,DEF run m( turnLeft REPEAT R=7 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker WHILE c( markersPresent c) w( move w) w) turnRight move r) m)
50437,0.6302083333333335,DEF run m( turnLeft REPEAT R=7 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) putMarker WHILE c( noMarkersPresent c) w( move w) w) turnRight move r) m)
59579,0.6875000000000001,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnLeft WHILE c( frontIsClear c) w( move w) w) turnLeft WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( move i) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( turnLeft e) w) m)
