num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) IF c( noMarkersPresent c) i( turnRight i) REPEAT R=3 r( turnLeft r) m)
411,0.03645833333333334,DEF run m( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IF c( markersPresent c) i( move i) e) move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( putMarker e) m)
415,0.046875000000000014,DEF run m( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( WHILE c( markersPresent c) w( move w) e) move turnLeft IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) m)
611,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( WHILE c( markersPresent c) w( move w) e) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnLeft m)
2587,0.07465277777777779,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( move putMarker e) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( turnRight e) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight putMarker m)
3273,0.08159722222222222,DEF run m( IFELSE c( noMarkersPresent c) i( putMarker move i) ELSE e( move putMarker e) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight putMarker e) IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight putMarker m)
6902,0.08506944444444445,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( putMarker e) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( putMarker e) move turnRight putMarker m)
7144,0.08506944444444446,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight move putMarker IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) turnRight putMarker m)
10648,0.09027777777777779,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) move putMarker IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) putMarker move IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( putMarker e) move putMarker turnRight m)
10735,0.0954861111111111,DEF run m( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) move IFELSE c( markersPresent c) i( move i) ELSE e( putMarker e) move putMarker turnRight IFELSE c( noMarkersPresent c) i( putMarker i) ELSE e( move e) putMarker turnRight move putMarker m)
