num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( IF c( frontIsClear c) i( REPEAT R=0 r( pickMarker r) i) putMarker turnLeft IF c( leftIsClear c) i( move i) m)
47,0.05381944444444446,DEF run m( IF c( frontIsClear c) i( putMarker i) move turnRight IF c( not c( frontIsClear c) c) i( turnLeft i) move putMarker m)
395,0.05555555555555557,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move IF c( leftIsClear c) i( turnRight i) putMarker m)
6708,0.0763888888888889,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move turnLeft putMarker IF c( markersPresent c) i( move i) putMarker m)
7957,0.09722222222222224,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move turnLeft putMarker IF c( markersPresent c) i( move i) putMarker turnLeft IF c( markersPresent c) i( move i) putMarker m)
8038,0.11458333333333333,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move turnLeft putMarker move IF c( markersPresent c) i( turnLeft i) putMarker move IF c( markersPresent c) i( move i) putMarker turnLeft IF c( markersPresent c) i( move i) putMarker m)
8053,0.11805555555555554,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move putMarker turnLeft move IF c( markersPresent c) i( putMarker i) turnLeft putMarker IF c( markersPresent c) i( move i) putMarker IF c( markersPresent c) i( move i) putMarker m)
9454,0.1197916666666667,DEF run m( turnLeft putMarker turnLeft move move putMarker turnLeft IF c( markersPresent c) i( move i) putMarker turnLeft IF c( leftIsClear c) i( move i) putMarker IF c( markersPresent c) i( move i) putMarker IF c( markersPresent c) i( move i) putMarker m)
10737,0.13368055555555558,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move turnLeft putMarker IF c( markersPresent c) i( move i) putMarker turnLeft IF c( markersPresent c) i( move i) putMarker IFELSE c( leftIsClear c) i( move i) ELSE e( putMarker e) putMarker move putMarker m)
12471,0.15277777777777776,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move putMarker turnLeft IF c( markersPresent c) i( move i) putMarker move putMarker IF c( markersPresent c) i( move i) putMarker turnLeft IF c( markersPresent c) i( move i) putMarker move putMarker m)
12621,0.16145833333333334,DEF run m( IF c( markersPresent c) i( turnLeft i) putMarker move turnLeft putMarker IF c( markersPresent c) i( move i) putMarker move putMarker IF c( markersPresent c) i( move i) putMarker move putMarker turnLeft IF c( markersPresent c) i( move i) putMarker move putMarker m)
