num_evaluations,best_reward,best_program
1,0.026041666666666675,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( IF c( not c( frontIsClear c) c) i( pickMarker turnLeft move pickMarker i) pickMarker w) WHILE c( frontIsClear c) w( move w) w) IF c( frontIsClear c) i( REPEAT R=5 r( IF c( leftIsClear c) i( move move move turnRight turnLeft move i) r) IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move turnRight w) i) i) pickMarker m)
2,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
4,0.07291666666666667,DEF run m( move move IFELSE c( frontIsClear c) i( turnRight move turnRight move i) ELSE e( putMarker move e) m)
11,0.09027777777777779,DEF run m( move move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft turnLeft move move w) i) move turnRight move i) ELSE e( putMarker move e) m)
12,0.09722222222222222,DEF run m( move move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft turnLeft move move w) i) move turnRight move i) ELSE e( turnLeft move e) m)
14,0.1440972222222222,DEF run m( move move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft turnLeft move move w) i) move turnRight move i) ELSE e( turnLeft REPEAT R=17 r( move r) turnLeft e) m)
16,0.22916666666666674,DEF run m( move move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnLeft move move w) i) move turnRight move i) ELSE e( turnLeft REPEAT R=17 r( move r) turnLeft e) m)
64,0.3402777777777779,DEF run m( move move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnLeft move move w) i) move turnRight move i) ELSE e( turnLeft REPEAT R=17 r( move r) turnLeft e) m)
69,0.5329861111111113,DEF run m( move move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnLeft w) i) move turnRight move i) ELSE e( turnLeft REPEAT R=17 r( move r) turnLeft e) m)
72,0.6770833333333336,DEF run m( turnLeft move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnLeft w) i) move turnRight move i) ELSE e( turnLeft REPEAT R=17 r( move r) turnLeft e) m)
77,0.7743055555555558,DEF run m( turnLeft turnRight IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( move turnLeft w) i) move turnRight move i) ELSE e( turnLeft REPEAT R=17 r( move r) turnLeft e) m)
