num_evaluations,best_reward,best_program
1,0.12847222222222224,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
8,0.43923611111111127,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
19,0.4496527777777779,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( move move turnRight e) w) i) m)
43,0.7881944444444448,DEF run m( turnRight IF c( noMarkersPresent c) i( REPEAT R=1 r( turnRight r) move WHILE c( noMarkersPresent c) w( move turnRight move turnRight w) pickMarker i) m)
179,0.7968750000000003,DEF run m( turnRight move pickMarker WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( turnLeft move turnRight move w) REPEAT R=8 r( putMarker putMarker r) m)
223,0.8159722222222227,DEF run m( turnRight pickMarker pickMarker WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( turnLeft move turnRight move w) REPEAT R=8 r( putMarker putMarker r) m)
322,0.8437500000000003,DEF run m( turnRight REPEAT R=13 r( turnLeft IF c( frontIsClear c) i( turnLeft turnLeft pickMarker i) r) pickMarker WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( turnLeft move turnRight move w) REPEAT R=8 r( putMarker putMarker r) m)
362,0.8437500000000004,DEF run m( turnRight REPEAT R=13 r( turnLeft IF c( frontIsClear c) i( turnLeft turnLeft pickMarker i) r) turnLeft WHILE c( noMarkersPresent c) w( move turnLeft w) WHILE c( frontIsClear c) w( turnLeft move turnRight move w) REPEAT R=8 r( putMarker putMarker r) m)
825,0.8559027777777782,DEF run m( move WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight w) move turnRight move w) turnLeft WHILE c( frontIsClear c) w( move move move turnRight w) WHILE c( frontIsClear c) w( turnLeft move move turnLeft w) m)
1927,0.8802083333333339,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker move turnLeft w) IF c( markersPresent c) i( turnRight i) turnRight w) move move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
3460,0.8923611111111115,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) move turnRight move turnRight w) IF c( rightIsClear c) i( move move turnRight move i) putMarker m)
4174,0.9079861111111116,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=12 r( WHILE c( not c( frontIsClear c) c) w( move turnRight w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) turnLeft move w) r) m)
9486,0.9097222222222225,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( frontIsClear c) c) w( turnRight pickMarker move putMarker IF c( frontIsClear c) i( turnLeft i) WHILE c( frontIsClear c) w( turnLeft pickMarker move w) w) move m)
12380,0.9444444444444449,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft putMarker IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( turnLeft move w) IF c( frontIsClear c) i( turnLeft turnLeft move move i) turnLeft i) move WHILE c( frontIsClear c) w( turnRight w) w) m)
421151,0.9461805555555558,DEF run m( turnLeft WHILE c( frontIsClear c) w( turnRight turnRight turnRight move w) REPEAT R=16 r( turnLeft REPEAT R=10 r( putMarker putMarker turnRight turnRight WHILE c( leftIsClear c) w( move turnRight w) r) move move r) m)
