num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
2,0.11284722222222225,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
9,0.17881944444444445,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move pickMarker turnRight move w) w) m)
14,0.47222222222222243,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move pickMarker REPEAT R=19 r( turnRight move move turnRight r) move w) w) m)
15,0.5625000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnRight move pickMarker move i) IF c( rightIsClear c) i( move move turnRight i) w) w) m)
16,0.6718750000000003,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnRight turnRight i) IF c( rightIsClear c) i( move move turnRight i) w) w) m)
19,0.7517361111111115,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( turnRight turnRight i) IF c( rightIsClear c) i( move move turnRight i) w) w) m)
58,0.776041666666667,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( move turnRight i) IF c( rightIsClear c) i( move move turnRight i) w) w) m)
66,0.8263888888888893,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( move turnRight i) IF c( rightIsClear c) i( move move move i) w) w) m)
68,0.8315972222222225,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( move turnRight i) IF c( frontIsClear c) i( move move move i) w) w) m)
140,0.8350694444444449,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move IF c( not c( frontIsClear c) c) i( move move turnLeft move i) IF c( frontIsClear c) i( move move move i) w) w) m)
697,0.8506944444444448,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( move move pickMarker move w) IF c( frontIsClear c) i( turnLeft i) w) turnLeft w) m)
1524,0.8611111111111115,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=18 r( move r) WHILE c( frontIsClear c) w( turnLeft turnRight putMarker move w) pickMarker w) WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft move turnLeft move w) w) move m)
2243,0.8732638888888893,DEF run m( turnLeft turnLeft REPEAT R=12 r( WHILE c( rightIsClear c) w( REPEAT R=2 r( move turnLeft r) REPEAT R=5 r( move r) WHILE c( frontIsClear c) w( turnRight turnLeft turnLeft move w) w) move r) m)
