num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( markersPresent c) w( move move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
14,0.06250000000000001,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( rightIsClear c) w( putMarker turnRight move turnLeft move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
78,0.09027777777777779,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( rightIsClear c) w( putMarker turnRight move turnLeft move w) WHILE c( leftIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
139,0.16666666666666666,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( turnLeft WHILE c( leftIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
385,0.1944444444444445,DEF run m( pickMarker turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move turnRight w) move w) move m)
433,0.2204861111111112,DEF run m( pickMarker turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move IF c( frontIsClear c) i( turnRight i) w) move w) move m)
438,0.2361111111111112,DEF run m( pickMarker turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move w) move w) move m)
501,0.2708333333333334,DEF run m( pickMarker turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) move m)
525,0.2812500000000001,DEF run m( turnLeft move turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) move m)
533,0.38715277777777796,DEF run m( turnLeft move turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move w) turnLeft w) move m)
600,0.4010416666666668,DEF run m( turnLeft move pickMarker WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move w) turnLeft w) move m)
601,0.9444444444444446,DEF run m( turnLeft move pickMarker WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move i) WHILE c( markersPresent c) w( turnRight pickMarker move w) turnLeft w) move m)
1682,0.9791666666666667,DEF run m( turnLeft move turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker move w) WHILE c( not c( frontIsClear c) c) w( turnRight w) w) move pickMarker m)
35051,0.9913194444444446,DEF run m( turnLeft move IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker turnRight move turnRight w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) move pickMarker m)
35154,0.9947916666666669,DEF run m( turnLeft move IF c( frontIsClear c) i( pickMarker i) WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( turnRight pickMarker turnRight move turnRight w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) move pickMarker m)
39971,1.0000000000000002,DEF run m( move turnLeft move move turnLeft WHILE c( frontIsClear c) w( move WHILE c( markersPresent c) w( pickMarker turnLeft w) WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) move pickMarker m)
