num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
16,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker w) m)
39,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move pickMarker w) m)
122,0.11111111111111115,DEF run m( WHILE c( frontIsClear c) w( move turnLeft pickMarker w) m)
197,0.18576388888888892,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( rightIsClear c) w( move putMarker turnLeft w) turnLeft WHILE c( rightIsClear c) w( turnRight move w) pickMarker w) m)
277,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move WHILE c( rightIsClear c) w( move putMarker turnLeft w) turnLeft IF c( rightIsClear c) i( turnRight i) pickMarker w) m)
3010,0.6319444444444445,DEF run m( move REPEAT R=19 r( REPEAT R=19 r( turnRight r) WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move turnRight e) w) r) m)
3026,0.6666666666666666,DEF run m( move REPEAT R=19 r( turnRight WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move turnRight e) w) r) m)
3030,0.7430555555555558,DEF run m( move REPEAT R=19 r( turnRight WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnRight e) w) r) m)
3088,0.7569444444444446,DEF run m( turnRight REPEAT R=19 r( turnRight WHILE c( frontIsClear c) w( move IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnRight e) w) r) m)
23049,0.916666666666667,DEF run m( REPEAT R=19 r( turnRight r) WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnLeft IF c( frontIsClear c) i( turnLeft turnRight i) e) w) m)
23107,0.932291666666667,DEF run m( REPEAT R=19 r( turnRight r) WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) IFELSE c( markersPresent c) i( pickMarker i) ELSE e( turnLeft IF c( frontIsClear c) i( move turnRight i) e) w) m)
50048,0.9375000000000004,DEF run m( WHILE c( leftIsClear c) w( WHILE c( markersPresent c) w( turnLeft pickMarker move w) turnLeft move IF c( frontIsClear c) i( turnRight i) w) m)
53001,1.0000000000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move i) REPEAT R=9 r( WHILE c( not c( noMarkersPresent c) c) w( pickMarker w) IF c( rightIsClear c) i( turnRight move i) turnLeft r) move w) m)
