num_evaluations,best_reward,best_program
1,-0.9375,DEF run m( IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move i) putMarker i) ELSE e( WHILE c( leftIsClear c) w( putMarker pickMarker w) e) m)
2,-0.5625,DEF run m( WHILE c( leftIsClear c) w( pickMarker putMarker w) REPEAT R=4 r( move r) m)
3,0.0,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( markersPresent c) w( move w) turnLeft turnRight m)
10,0.0625,DEF run m( IF c( noMarkersPresent c) i( move pickMarker i) WHILE c( frontIsClear c) w( turnLeft w) turnLeft m)
14,0.09375,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) WHILE c( noMarkersPresent c) w( move w) turnRight pickMarker m)
207,0.375,DEF run m( move REPEAT R=2 r( turnLeft move WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( turnLeft e) w) r) m)
1692,0.40625,DEF run m( turnRight move turnRight REPEAT R=4 r( turnLeft WHILE c( frontIsClear c) w( pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) w) r) m)
1828,0.4375,DEF run m( turnRight move turnRight pickMarker REPEAT R=4 r( turnLeft move pickMarker WHILE c( frontIsClear c) w( pickMarker move w) r) m)
1948,0.46875,DEF run m( REPEAT R=18 r( turnRight move WHILE c( frontIsClear c) w( turnLeft pickMarker turnRight move pickMarker w) r) m)
606848,0.5,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight IFELSE c( leftIsClear c) i( move turnRight pickMarker i) ELSE e( turnRight pickMarker e) w) m)
10000000,0.5,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight IFELSE c( leftIsClear c) i( move turnRight pickMarker i) ELSE e( turnRight pickMarker e) w) m)
