num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft turnLeft pickMarker move turnRight m)
10,0.0625,DEF run m( move pickMarker turnLeft move REPEAT R=3 r( pickMarker r) m)
491,0.09375,DEF run m( turnRight move pickMarker turnLeft WHILE c( markersPresent c) w( pickMarker w) m)
786,0.125,DEF run m( turnRight move pickMarker move REPEAT R=7 r( pickMarker r) m)
1082,0.15625,DEF run m( turnRight move pickMarker WHILE c( leftIsClear c) w( move pickMarker w) m)
1111,0.21875,DEF run m( turnRight move pickMarker WHILE c( frontIsClear c) w( move pickMarker w) m)
2062,0.28125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( rightIsClear c) w( move pickMarker w) m)
2648,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker WHILE c( frontIsClear c) w( move pickMarker w) m)
8581,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( REPEAT R=5 r( move r) turnLeft w) pickMarker m)
19072,0.5,DEF run m( REPEAT R=8 r( turnLeft turnRight r) pickMarker pickMarker REPEAT R=7 r( turnLeft move REPEAT R=3 r( pickMarker move r) r) turnRight move REPEAT R=3 r( pickMarker r) m)
10000000,0.5,DEF run m( REPEAT R=8 r( turnLeft turnRight r) pickMarker pickMarker REPEAT R=7 r( turnLeft move REPEAT R=3 r( pickMarker move r) r) turnRight move REPEAT R=3 r( pickMarker r) m)
