num_evaluations,best_reward,best_program
1,-0.75,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) IF c( noMarkersPresent c) i( turnRight i) REPEAT R=3 r( turnLeft r) m)
2,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight turnLeft move i) ELSE e( turnRight e) m)
9,0.0625,DEF run m( move pickMarker move WHILE c( markersPresent c) w( move w) IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) WHILE c( not c( frontIsClear c) c) w( move w) m)
158,0.09375,DEF run m( turnRight move turnRight REPEAT R=0 r( move r) turnLeft pickMarker m)
371,0.15625,DEF run m( WHILE c( frontIsClear c) w( pickMarker move turnRight w) m)
593,0.21875,DEF run m( WHILE c( frontIsClear c) w( pickMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) m)
1660,0.375,DEF run m( REPEAT R=4 r( turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( pickMarker move w) i) r) m)
5323,0.4375,DEF run m( REPEAT R=17 r( turnRight move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
5672,0.46875,DEF run m( REPEAT R=17 r( turnRight WHILE c( frontIsClear c) w( move pickMarker w) r) m)
107712,0.5,DEF run m( REPEAT R=18 r( move pickMarker IFELSE c( frontIsClear c) i( turnLeft pickMarker move i) ELSE e( pickMarker move e) IF c( rightIsClear c) i( pickMarker turnLeft i) r) m)
10000000,0.5,DEF run m( REPEAT R=18 r( move pickMarker IFELSE c( frontIsClear c) i( turnLeft pickMarker move i) ELSE e( pickMarker move e) IF c( rightIsClear c) i( pickMarker turnLeft i) r) m)
