num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( REPEAT R=5 r( move r) i) IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move turnLeft e) m)
11,0.0625,DEF run m( move REPEAT R=2 r( turnLeft r) pickMarker m)
39,0.09375,DEF run m( IF c( frontIsClear c) i( turnRight i) move turnLeft IF c( markersPresent c) i( pickMarker i) m)
174,0.15625,DEF run m( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight move e) WHILE c( frontIsClear c) w( IFELSE c( not c( leftIsClear c) c) i( turnLeft i) ELSE e( pickMarker move e) w) m)
561,0.21875,DEF run m( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move e) WHILE c( frontIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft i) ELSE e( pickMarker move e) w) m)
2247,0.25,DEF run m( turnRight move pickMarker move IFELSE c( rightIsClear c) i( pickMarker i) ELSE e( turnLeft move e) WHILE c( markersPresent c) w( pickMarker w) WHILE c( rightIsClear c) w( pickMarker move w) m)
2517,0.28125,DEF run m( turnRight move pickMarker move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnLeft move e) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( pickMarker move i) ELSE e( turnLeft move e) w) m)
2911,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) pickMarker turnLeft turnRight move m)
5516,0.34375,DEF run m( REPEAT R=4 r( turnLeft move WHILE c( frontIsClear c) w( move pickMarker w) r) m)
5604,0.375,DEF run m( REPEAT R=5 r( turnLeft move WHILE c( frontIsClear c) w( move pickMarker w) r) m)
5633,0.40625,DEF run m( REPEAT R=5 r( turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
5987,0.4375,DEF run m( REPEAT R=9 r( turnLeft move WHILE c( frontIsClear c) w( pickMarker move REPEAT R=4 r( pickMarker r) w) WHILE c( frontIsClear c) w( move turnLeft w) r) m)
6410,0.46875,DEF run m( REPEAT R=5 r( turnRight move pickMarker WHILE c( frontIsClear c) w( pickMarker move w) r) m)
223432,0.5,DEF run m( REPEAT R=13 r( move pickMarker move turnRight IF c( frontIsClear c) i( move pickMarker turnRight i) REPEAT R=1 r( move r) pickMarker r) m)
10000000,0.5,DEF run m( REPEAT R=13 r( move pickMarker move turnRight IF c( frontIsClear c) i( move pickMarker turnRight i) REPEAT R=1 r( move r) pickMarker r) m)
